START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,11.90,11.90,2,12.10,12.10,4,12.44,,3,12.29,12.29,5,12.61,,6,12.98,12.98,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
2,18.62,30.52,3,18.44,30.54,1,17.95,,5,18.42,30.71,6,18.30,,4,17.69,30.67,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
3,12.81,43.33,5,12.99,43.53,2,12.80,,4,12.75,43.46,6,12.69,,1,12.43,43.10,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
4,11.78,55.11,6,11.90,55.43,3,11.86,,5,11.77,55.23,1,11.27,,2,11.86,54.96,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
5,11.12,1:06.23,6,10.91,1:06.34,3,11.01,,4,10.92,1:06.15,1,10.95,,2,10.97,1:05.93,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
4,10.90,1:17.13,6,10.99,1:17.33,3,10.92,,5,11.06,1:17.21,1,10.98,,2,10.96,1:16.89,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
4,10.82,1:27.95,6,10.89,1:28.22,3,10.86,,5,10.83,1:28.04,1,10.87,,2,10.86,1:27.75,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
5,10.66,1:38.61,6,10.56,1:38.78,3,10.48,,4,10.48,1:38.52,1,10.45,,1,10.37,1:38.12,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
5,9.79,1:48.40,6,9.83,1:48.61,3,9.83,,4,9.81,1:48.33,2,10.01,,1,9.93,1:48.05,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
5,9.68,1:58.08,6,9.62,1:58.23,2,9.66,,4,9.65,1:57.98,3,9.75,,1,9.73,1:57.78,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
4,9.83,2:07.91,5,9.76,2:07.99,2,9.82,,3,9.92,2:07.90,6,33.73,,1,9.73,2:07.51,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
3,9.99,2:17.90,4,9.93,2:17.92,2,10.08,,5,10.70,2:18.60,6,19.60,2:51.21,1,10.11,2:17.62,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
4,10.17,2:28.07,2,9.88,2:27.80,3,10.11,,5,11.50,2:30.10,,,,1,10.11,2:27.73,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
3,10.37,2:38.424,1,9.83,2:37.63,3,10.21,,4,12.17,2:42.246,,,,2,10.18,2:37.91,2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Rep.Heats,3
