START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.93,12.93,4,13.31,13.31,3,13.19,13.19,2,13.05,13.05,5,13.40,13.40,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Quarterfinals,4
1,10.48,23.41,3,10.35,23.66,4,10.58,23.77,2,10.50,23.55,5,10.46,23.86,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Quarterfinals,4
1,9.99,33.40,3,10.05,33.71,4,10.05,33.82,2,9.99,33.54,5,10.06,33.92,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Quarterfinals,4
1,9.80,43.20,3,9.74,43.45,4,9.74,43.56,2,9.78,43.32,5,9.73,43.65,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Quarterfinals,4
1,9.69,52.89,3,9.69,53.14,4,9.65,53.21,2,9.68,53.00,5,9.68,53.33,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Quarterfinals,4
1,9.58,1:02.47,3,9.60,1:02.74,4,9.65,1:02.86,2,9.59,1:02.59,5,9.63,1:02.96,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Quarterfinals,4
1,9.49,1:11.96,3,9.49,1:12.23,4,9.46,1:12.32,2,9.48,1:12.07,5,9.51,1:12.47,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Quarterfinals,4
1,9.68,1:21.64,4,9.60,1:21.83,3,9.49,1:21.81,2,9.68,1:21.75,5,9.46,1:21.93,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Quarterfinals,4
1,9.88,1:31.518,4,10.12,1:31.942,3,9.90,1:31.704,2,9.88,1:31.628,5,28.13,1:50.058,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1000m,w,Quarterfinals,4
