START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.84,11.84,2,11.95,11.95,3,12.16,12.16,4,12.26,12.26,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.09,20.93,2,9.11,21.06,3,9.06,21.22,4,9.14,21.40,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,8.93,29.86,2,8.90,29.96,3,8.97,30.19,4,9.00,30.40,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.02,38.88,2,9.10,39.06,3,9.32,39.51,4,20.26,50.66,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,8.99,47.87,2,9.04,48.10,3,9.37,48.88,4,9.43,1:00.09,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.04,56.91,2,8.87,56.97,3,9.27,58.15,4,9.29,1:09.38,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.18,1:06.09,2,9.20,1:06.17,3,9.32,1:07.47,4,9.14,1:18.52,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.25,1:15.34,2,9.26,1:15.43,3,9.04,1:16.51,4,9.36,1:27.88,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.18,1:24.52,2,9.18,1:24.61,3,9.20,1:25.71,4,9.37,1:37.25,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.05,1:33.57,2,9.02,1:33.63,3,9.51,1:35.22,4,9.37,1:46.62,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,8.94,1:42.51,2,9.04,1:42.67,3,9.50,1:44.72,4,9.48,1:56.10,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,8.95,1:51.46,2,9.19,1:51.86,3,9.47,1:54.19,4,9.20,2:05.30,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.06,2:00.52,2,9.12,2:00.98,3,9.34,2:03.53,4,9.04,2:14.34,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,8.98,2:09.50,2,8.94,2:09.92,3,9.21,2:12.74,4,9.55,2:23.89,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.08,2:18.58,2,8.87,2:18.79,3,9.34,2:22.08,4,9.64,2:33.53,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.17,2:27.75,2,9.11,2:27.90,3,9.63,2:31.71,4,9.73,2:43.26,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,8.97,2:36.72,2,9.07,2:36.97,3,9.74,2:41.45,4,9.69,2:52.95,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.01,2:45.73,2,9.14,2:46.11,3,9.69,2:51.14,4,9.61,3:02.56,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.16,2:54.89,2,9.15,2:55.26,3,9.42,3:00.56,4,9.32,3:11.88,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.42,3:04.31,2,9.11,3:04.37,3,9.19,3:09.75,4,9.48,3:21.36,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,11.78,3:16.09,2,13.17,3:17.54,3,9.40,3:19.15,4,9.71,3:31.07,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,10.13,3:26.22,2,10.74,3:28.28,3,9.63,3:28.78,4,9.70,3:40.77,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.44,3:35.66,2,9.68,3:37.96,3,9.60,3:38.38,4,9.51,3:50.28,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.58,3:45.24,2,9.53,3:47.49,3,9.72,3:48.10,4,9.50,3:59.78,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.61,3:54.85,2,9.45,3:56.94,3,9.75,3:57.85,4,9.25,4:09.03,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.57,4:04.42,2,9.55,4:06.49,3,9.28,4:07.13,4,9.69,4:18.72,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
1,9.79,4:14.21,2,9.90,4:16.39,3,9.29,4:16.42,4,9.91,4:28.608,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),3000mRelay,m,Quarterfinals,1
