START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.71,12.71,2,12.90,12.90,3,13.36,13.36,4,13.89,13.89,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.23,21.94,2,9.16,22.06,3,8.84,22.20,4,9.41,23.30,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.32,31.26,2,9.46,31.52,3,9.34,31.54,4,9.74,33.04,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.12,40.38,2,9.24,40.76,3,9.31,40.85,4,9.51,42.55,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.20,49.58,2,9.09,49.85,3,9.31,50.16,4,9.62,52.17,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.45,59.03,2,9.40,59.25,3,9.34,59.50,4,10.80,1:02.97,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.27,1:08.30,2,9.26,1:08.51,3,9.36,1:08.86,4,9.47,1:12.44,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.42,1:17.72,2,9.33,1:17.84,3,9.16,1:18.02,4,10.06,1:22.50,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.38,1:27.10,2,9.40,1:27.24,3,9.39,1:27.41,4,10.17,1:32.67,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,8.93,1:36.03,2,9.37,1:36.61,3,9.38,1:36.79,4,10.63,1:43.30,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.64,1:45.67,2,9.37,1:45.98,,,,3,9.38,1:52.68,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.66,1:55.33,2,9.52,1:55.50,,,,3,10.03,2:02.71,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.60,2:04.93,2,9.48,2:04.98,3,,2:11.56,4,10.79,2:13.50,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.68,2:14.61,2,10.61,2:15.59,3,9.81,2:21.37,4,10.18,2:23.68,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.54,2:24.15,2,9.03,2:24.62,3,10.03,2:31.40,4,10.37,2:34.05,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.37,2:33.52,2,10.12,2:34.74,3,10.14,2:41.54,4,10.12,2:44.17,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.74,2:43.26,2,9.54,2:44.28,3,9.96,2:51.50,4,10.80,2:54.97,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.69,2:52.95,2,10.07,2:54.35,3,9.46,3:00.96,4,10.75,3:05.72,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.96,3:02.91,2,9.89,3:04.24,3,10.08,3:11.04,4,10.37,3:16.09,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,10.22,3:13.13,2,10.18,3:14.42,3,10.01,3:21.05,4,10.86,3:26.95,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.02,3:22.15,2,9.99,3:24.41,3,10.03,3:31.08,4,10.53,3:37.48,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.72,3:31.87,2,9.88,3:34.29,3,10.20,3:41.28,4,10.19,3:47.67,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.50,3:41.37,2,10.10,3:44.39,3,9.98,3:51.26,4,10.17,3:57.84,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.82,3:51.19,2,10.84,3:55.23,3,9.92,4:01.18,4,11.15,4:08.99,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.92,4:01.11,2,10.01,4:05.24,3,10.31,4:11.49,4,11.41,4:20.40,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.76,4:10.87,2,10.02,4:15.26,3,10.31,4:21.80,4,10.42,4:30.82,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
1,9.66,4:20.522,2,10.04,4:25.298,3,11.07,4:32.868,4,10.72,4:41.536,2012-2013,"2013 ISU World Junior Championships, Warsaw (POL)",3000mRelay,w,Semifinals,1
