START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.014,12.014,1,11.553,11.553,3,12.276,12.276,4,12.377,12.377,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
2,9.216,21.230,1,9.137,20.689,3,9.613,21.888,4,10.247,22.623,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
2,9.041,30.270,1,9.260,29.949,3,9.439,31.327,4,9.590,32.213,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,9.265,39.535,2,9.675,39.623,3,9.351,40.677,4,9.874,42.087,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,9.328,48.863,2,9.396,49.019,3,9.176,49.853,4,9.659,51.745,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,9.348,58.210,2,9.511,58.529,3,9.263,59.115,4,10.428,1:02.173,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,9.379,1:07.589,2,9.705,1:08.234,3,9.625,1:08.740,4,9.952,1:12.125,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,9.676,1:17.264,2,9.763,1:17.996,3,9.901,1:18.640,4,10.051,1:22.175,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,9.502,1:26.765,2,9.480,1:27.476,3,9.815,1:28.455,4,10.482,1:32.656,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,9.607,1:36.372,3,10.653,1:38.128,2,9.507,1:37.961,4,5.723,1:38.379,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,9.637,1:46.008,2,9.113,1:47.240,3,9.409,1:47.370,4,14.953,1:53.332,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,9.657,1:55.664,2,9.646,1:56.886,3,9.569,1:56.939,4,10.079,2:03.410,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,10.914,2:06.577,2,9.825,2:06.711,3,15.005,2:11.944,4,10.948,2:14.357,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,8.333,2:14.909,2,10.350,2:17.060,3,11.406,2:23.349,4,10.074,2:24.430,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
,,,1,10.397,2:27.456,2,10.095,2:33.443,3,9.851,2:34.281,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,,2:34.987,2,10.806,2:38.261,3,10.376,2:43.819,4,11.096,2:45.377,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,9.923,2:44.909,2,11.346,2:49.607,3,10.841,2:54.660,4,10.753,2:56.130,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
1,11.53,2:56.435,0,,DQ,2,11.61,3:06.263,3,10.81,3:06.936,2002-2003,2003 World Junior Championships Hungary,2000MRelay,m,QuarterFinals,3
