START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.38,10.38,6,10.73,10.73,1,10.36,10.36,4,10.42,10.42,5,10.53,10.53,3,10.41,10.41,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,9.66,20.04,6,10.11,20.84,4,10.10,20.46,3,9.89,20.31,5,10.15,20.68,2,9.74,20.15,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,10.15,30.19,6,10.06,30.90,4,10.12,30.58,3,10.12,30.43,5,10.07,30.75,2,10.17,30.32,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,10.06,40.25,5,10.00,40.90,4,10.15,40.73,3,10.17,40.60,6,10.31,41.06,2,10.06,40.38,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,9.96,50.21,5,9.76,50.66,4,9.81,50.54,3,9.82,50.42,6,9.76,50.82,2,9.92,50.30,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,9.76,59.97,5,9.81,1:00.47,4,9.82,1:00.36,3,9.76,1:00.18,6,9.80,1:00.62,2,9.77,1:00.07,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,9.48,1:09.45,4,9.41,1:09.88,5,9.69,1:10.05,3,9.55,1:09.73,6,9.53,1:10.15,2,9.46,1:09.53,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,9.43,1:18.88,4,9.48,1:19.36,5,9.63,1:19.68,3,9.46,1:19.19,6,9.78,1:19.93,2,9.47,1:19.00,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,9.45,1:28.33,3,9.43,1:28.79,5,9.71,1:29.39,4,9.60,1:28.79,6,9.68,1:29.61,2,9.42,1:28.42,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,9.46,1:37.79,3,9.44,1:38.23,5,10.16,1:39.55,4,10.15,1:38.94,6,10.11,1:39.72,2,9.50,1:37.92,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,9.35,1:47.14,3,9.34,1:47.57,5,10.50,1:50.05,4,10.62,1:49.56,6,10.50,1:50.22,2,9.34,1:47.26,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,9.57,1:56.71,3,9.99,1:57.56,5,10.61,2:00.66,4,10.88,2:00.44,6,10.54,2:00.76,2,9.59,1:56.85,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,10.05,2:06.76,3,11.10,2:08.66,6,11.12,2:11.78,4,10.73,2:11.17,5,10.47,2:11.23,2,10.10,2:06.95,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
1,10.46,2:17.220,3,11.92,2:20.579,6,14.29,2:26.065,4,11.21,2:22.379,5,12.28,2:23.508,2,10.81,2:17.753,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",1500m,m,Quarterfinals,6
