START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.740,6.740,2,6.860,6.860,3,7.000,7.000,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,RepHeats,4
2,9.140,15.880,1,8.930,15.800,3,9.070,16.070,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,RepHeats,4
1,8.490,24.370,2,8.730,24.530,3,8.640,24.720,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,RepHeats,4
1,9.120,33.500,3,9.110,33.640,2,8.820,33.540,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,RepHeats,4
2,9.060,42.560,1,8.880,42.530,3,9.020,42.570,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,RepHeats,4
