START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.930,6.930,3,7.420,7.420,2,7.410,7.410,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,10
1,9.350,16.290,2,9.130,16.550,3,9.420,16.830,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,10
2,8.860,25.160,1,8.600,25.150,3,8.410,25.240,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,10
3,9.210,34.370,1,8.960,34.120,2,9.070,34.320,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,10
2,8.910,43.280,1,9.060,43.180,3,9.110,43.440,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",500m,m,Preliminaries,10
