START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
0,10.175,10.175,0,10.077,10.077,0,10.334,10.334,0,10.106,10.106,0,10.028,10.028,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,15.098,25.272,0,15.243,25.320,0,15.129,25.463,0,14.757,24.863,0,15.033,25.061,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,13.895,39.167,0,13.901,39.220,0,13.650,39.113,0,13.914,38.777,0,14.102,39.162,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,14.087,53.254,0,13.854,53.074,0,14.332,53.445,0,14.062,52.838,0,13.671,52.833,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,13.580,1:06.834,0,13.829,1:06.903,0,13.700,1:07.145,0,13.799,1:06.637,0,13.823,1:06.656,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,11.629,1:18.463,0,11.431,1:18.334,0,11.470,1:18.615,0,11.738,1:18.375,0,11.712,1:18.368,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,10.436,1:28.899,0,10.738,1:29.071,0,10.771,1:29.386,0,10.745,1:29.120,0,10.435,1:28.803,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,9.992,1:38.892,0,10.131,1:39.202,0,10.047,1:39.433,0,10.048,1:39.168,0,10.186,1:38.988,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,10.278,1:49.169,0,10.165,1:49.367,0,10.004,1:49.437,0,10.267,1:49.435,0,10.245,1:49.233,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,10.555,1:59.725,0,10.367,1:59.734,0,10.633,2:00.070,0,10.459,1:59.894,0,10.562,1:59.795,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,10.532,2:10.257,0,9.487,2:09.221,0,9.435,2:09.505,0,10.193,2:10.087,0,9.713,2:09.508,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,10.515,2:20.772,0,9.993,2:19.213,0,9.878,2:19.383,0,10.063,2:20.150,0,9.718,2:19.226,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,11.020,2:31.792,0,10.045,2:29.259,0,9.041,2:28.424,0,10.556,2:30.707,0,10.177,2:29.403,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
0,,,0,,,0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,w,QuarterFinals,4
