START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.37,13.37,1,13.37,13.37,4,13.61,13.61,3,13.47,13.47,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
2,10.43,23.80,1,10.28,23.65,4,10.46,24.07,3,10.47,23.94,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
2,10.25,34.05,1,10.29,33.94,4,10.23,34.30,3,10.22,34.16,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
2,10.05,44.10,1,10.03,43.97,4,10.00,44.30,3,10.01,44.17,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
2,9.96,54.06,1,10.01,53.98,4,9.99,54.29,3,10.05,54.22,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
2,10.07,1:04.13,1,10.04,1:04.02,4,10.08,1:04.37,3,10.03,1:04.25,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
2,10.16,1:14.29,1,10.17,1:14.19,4,10.16,1:14.53,3,10.15,1:14.40,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
2,9.95,1:24.24,1,9.85,1:24.04,4,10.08,1:24.61,3,9.96,1:24.36,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
2,9.91,1:34.15,1,10.00,1:34.04,4,9.81,1:34.42,3,9.87,1:34.23,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
3,9.48,1:43.63,1,9.42,1:43.46,4,9.46,1:43.88,1,9.23,1:43.46,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
3,9.24,1:52.87,2,9.28,1:52.74,4,9.17,1:53.05,1,9.08,1:52.54,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
3,9.44,2:02.31,2,9.45,2:02.19,4,9.37,2:02.42,1,9.54,2:02.08,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),5000mRelay,m,Heats,3
