START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,4,9.58,9.58,3,9.42,9.42,5,9.76,9.76,2,9.32,9.32,1,9.21,9.21,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,2,13.06,22.64,4,13.36,22.78,5,13.05,22.81,3,13.38,22.70,1,13.40,22.61,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,2,11.21,33.85,5,11.41,34.19,1,10.90,33.71,4,11.40,34.10,3,11.34,33.95,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,3,11.88,45.73,5,11.78,45.97,1,11.89,45.60,2,11.57,45.67,4,11.90,45.85,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,4,11.55,57.28,5,11.45,57.42,1,11.51,57.11,2,11.46,57.13,3,11.30,57.15,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,4,10.72,1:08.00,5,10.76,1:08.18,2,10.76,1:07.87,3,10.86,1:07.99,1,10.70,1:07.85,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,1,10.05,1:18.05,5,10.33,1:18.51,3,10.42,1:18.29,4,10.42,1:18.41,2,10.32,1:18.17,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,1,10.60,1:28.65,5,10.46,1:28.97,3,10.51,1:28.80,4,10.47,1:28.88,2,10.53,1:28.70,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,1,10.37,1:39.02,5,10.45,1:39.42,2,10.33,1:39.13,4,10.44,1:39.32,3,10.53,1:39.23,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,1,10.00,1:49.02,5,9.98,1:49.40,2,10.00,1:49.13,4,10.00,1:49.32,3,9.98,1:49.21,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,1,9.96,1:58.98,5,9.95,1:59.35,2,9.95,1:59.08,4,9.94,1:59.26,3,9.96,1:59.17,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,1,9.83,2:08.81,5,9.86,2:09.21,2,9.86,2:08.94,3,9.77,2:09.03,4,9.88,2:09.05,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
,,,2,9.89,2:18.70,3,9.67,2:18.88,4,9.95,2:18.89,1,9.33,2:18.36,5,9.95,2:19.00,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
0,,DNS,2,9.83,2:28.527,3,9.94,2:28.812,4,10.02,2:28.907,1,9.72,2:28.079,5,10.34,2:29.332,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1500m,w,Heats,2
