START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.34,13.34,3,13.65,13.65,2,13.45,13.45,4,13.72,13.72,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,w,Heats,5
1,10.18,23.52,3,10.18,23.83,2,10.30,23.75,4,10.24,23.96,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,w,Heats,5
1,9.88,33.40,3,9.88,33.71,2,9.82,33.57,4,9.83,33.79,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,w,Heats,5
1,10.39,43.79,3,10.41,44.12,2,10.39,43.96,4,10.47,44.26,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,w,Heats,5
1,10.16,53.95,3,10.09,54.21,2,10.04,54.00,4,10.11,54.37,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,w,Heats,5
2,9.68,1:03.63,3,9.55,1:03.76,1,9.63,1:03.63,4,9.73,1:04.10,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,w,Heats,5
3,9.90,1:13.53,1,9.52,1:13.28,2,9.75,1:13.38,4,9.54,1:13.64,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,w,Heats,5
3,9.95,1:23.48,1,9.48,1:22.76,2,9.86,1:23.24,4,9.87,1:23.51,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,w,Heats,5
4,10.62,1:34.093,1,9.93,1:32.689,2,10.07,1:33.306,3,10.05,1:33.558,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",1000m,w,Heats,5
