START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.41,7.41,4,7.92,7.92,2,7.52,7.52,3,7.68,7.68,5,8.15,8.15,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),w,Heats,2
2,9.58,16.99,5,10.09,18.01,1,9.46,16.98,3,9.50,17.18,4,9.57,17.72,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),w,Heats,2
2,9.00,25.99,5,9.74,27.75,1,8.87,25.85,3,9.15,26.33,4,8.97,26.69,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),w,Heats,2
2,9.08,35.07,5,10.02,37.77,1,9.08,34.93,3,9.32,35.65,4,9.09,35.78,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),w,Heats,2
2,9.33,44.40,5,10.44,48.21,1,9.33,44.26,4,9.58,45.23,3,9.26,45.04,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(2),w,Heats,2
