START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.45,12.45,2,12.49,12.49,4,13.01,13.01,3,12.67,12.67,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
1,9.57,22.02,2,9.66,22.15,4,9.48,22.49,3,9.60,22.27,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
1,9.31,31.33,2,9.33,31.48,4,9.73,32.22,3,9.34,31.61,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
1,9.09,40.42,2,9.03,40.51,4,9.70,41.92,3,9.03,40.64,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
1,9.23,49.65,2,9.25,49.76,4,9.86,51.78,3,9.22,49.86,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
1,9.21,58.86,2,9.26,59.02,4,9.84,1:01.62,3,9.18,59.04,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
1,9.22,1:08.08,2,9.13,1:08.15,4,9.32,1:10.94,3,9.26,1:08.30,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
1,9.33,1:17.41,2,9.35,1:17.50,4,9.48,1:20.42,3,9.30,1:17.60,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
1,9.26,1:26.67,2,9.27,1:26.77,4,9.60,1:30.02,3,9.30,1:26.90,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
2,9.37,1:36.04,1,9.20,1:35.97,4,9.65,1:39.67,3,9.21,1:36.11,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
2,9.25,1:45.29,1,9.16,1:45.13,4,10.15,1:49.82,3,9.27,1:45.38,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
2,8.93,1:54.22,1,8.97,1:54.10,4,10.13,1:59.95,3,9.06,1:54.44,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
2,8.95,2:03.17,1,8.95,2:03.05,4,9.38,2:09.33,3,8.80,2:03.24,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
2,9.18,2:12.35,1,9.19,2:12.24,4,9.61,2:18.94,3,9.17,2:12.41,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
2,9.07,2:21.42,1,9.08,2:21.32,4,9.79,2:28.73,3,9.17,2:21.58,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
2,9.16,2:30.58,1,9.12,2:30.44,4,10.03,2:38.76,3,9.04,2:30.62,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
2,9.24,2:39.82,1,9.11,2:39.55,4,10.63,2:49.39,3,9.30,2:39.92,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
2,8.90,2:48.72,1,9.08,2:48.63,4,10.22,2:59.61,3,9.00,2:48.92,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
2,9.15,2:57.87,1,9.16,2:57.79,4,9.56,3:09.17,3,8.98,2:57.90,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
3,9.38,3:07.25,1,9.24,3:07.03,4,9.62,3:18.79,2,9.23,3:07.13,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
3,9.25,3:16.50,1,9.23,3:16.26,4,9.87,3:28.66,2,9.24,3:16.37,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
3,9.14,3:25.64,1,9.28,3:25.54,4,9.82,3:38.48,2,9.24,3:25.61,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
3,9.30,3:34.94,1,9.15,3:34.69,4,10.20,3:48.68,2,9.19,3:34.80,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
3,9.08,3:44.02,1,9.12,3:43.81,4,10.54,3:59.22,2,9.10,3:43.90,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
3,9.07,3:53.09,1,9.14,3:52.95,4,9.85,4:09.07,2,9.07,3:52.97,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
3,9.12,4:02.21,2,9.10,4:02.05,4,9.93,4:19.00,1,9.06,4:02.03,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
3,9.02,4:11.237,1,8.90,4:10.95,4,9.95,4:28.950,2,9.04,4:11.07,2018-2019,ISU World Cup 2018/19 - Torino (ITA),3000mRelay,w,Quarterfinals,1
