START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.57,7.57,1,7.36,7.36,3,7.78,7.78,4,8.28,8.28,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Heats,7
2,9.37,16.94,1,9.42,16.78,3,9.49,17.27,4,10.05,18.33,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Heats,7
1,8.95,25.89,2,9.26,26.04,3,9.08,26.35,4,9.48,27.81,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Heats,7
1,9.16,35.05,2,9.10,35.14,3,9.33,35.68,4,9.77,37.58,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Heats,7
1,9.23,44.28,2,9.32,44.46,3,9.72,45.40,4,9.94,47.522,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,w,Heats,7
