START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,11.10,11.10,3,11.07,11.07,5,11.21,11.21,2,10.98,10.98,1,10.93,10.93,6,11.36,11.36,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
4,17.06,28.16,2,16.90,27.97,5,17.12,28.33,3,17.03,28.01,1,16.98,27.91,6,17.07,28.43,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
4,15.23,43.39,1,15.07,43.04,5,15.15,43.48,3,15.25,43.26,2,15.23,43.14,6,15.27,43.70,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
4,14.34,57.73,1,14.24,57.28,5,14.37,57.85,3,14.35,57.61,2,14.28,57.42,6,14.29,57.99,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
4,13.66,1:11.39,1,13.70,1:10.98,6,13.68,1:11.53,3,13.67,1:11.28,2,13.71,1:11.13,5,13.52,1:11.51,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
4,12.72,1:24.11,1,12.79,1:23.77,5,12.68,1:24.21,3,12.72,1:24.00,2,12.73,1:23.86,6,12.81,1:24.32,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
4,12.51,1:36.62,1,12.45,1:36.22,5,12.51,1:36.72,3,12.47,1:36.47,2,12.50,1:36.36,6,12.54,1:36.86,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
4,12.10,1:48.72,1,12.18,1:48.40,6,12.25,1:48.97,3,12.16,1:48.63,2,12.16,1:48.52,5,11.96,1:48.82,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
4,11.88,2:00.60,1,11.91,2:00.31,6,11.90,2:00.87,3,11.87,2:00.50,2,11.89,2:00.41,5,11.85,2:00.67,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
4,11.49,2:12.09,2,11.66,2:11.97,6,11.51,2:12.38,1,11.44,2:11.94,3,11.59,2:12.00,5,11.44,2:12.11,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
2,10.29,2:22.38,6,11.71,2:23.68,5,11.13,2:23.51,1,9.96,2:21.90,3,10.49,2:22.49,4,10.96,2:23.07,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
2,10.28,2:32.66,6,11.79,2:35.47,5,10.93,2:34.44,1,9.94,2:31.84,3,10.46,2:32.95,4,10.31,2:33.38,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
2,10.43,2:43.09,5,12.31,2:47.78,4,11.53,2:45.97,1,10.18,2:42.02,6,41.55,3:14.50,3,10.89,2:44.27,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
2,10.90,2:53.963,5,12.52,3:00.272,4,11.62,2:57.563,1,10.38,2:52.433,6,13.72,3:28.179,3,10.93,2:55.175,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,w,RankingFinals,1
