START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.09,7.09,3,7.40,7.40,2,7.09,7.09,4,7.45,7.45,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Semifinals,2
2,9.45,16.54,3,9.27,16.67,1,9.39,16.48,4,9.69,17.14,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Semifinals,2
2,9.26,25.80,3,9.19,25.86,1,9.19,25.67,4,9.03,26.17,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Semifinals,2
2,9.56,35.36,4,9.58,35.44,1,9.36,35.03,3,9.26,35.43,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Semifinals,2
3,42.98,1:18.339,0,,DQ,1,9.30,44.324,2,9.26,44.689,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",500m,w,Semifinals,2
