START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,14.16,14.16,3,14.29,14.29,5,14.54,14.54,1,13.95,13.95,4,14.43,14.43,6,14.70,14.70,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,w,Preliminaries,4
2,10.93,25.09,5,11.03,25.32,4,10.72,25.26,1,10.97,24.92,3,10.75,25.18,6,10.67,25.37,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,w,Preliminaries,4
2,10.54,35.63,5,10.56,35.88,4,10.54,35.80,1,10.55,35.47,3,10.54,35.72,6,10.69,36.06,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,w,Preliminaries,4
2,10.05,45.68,5,10.20,46.08,4,10.16,45.96,1,10.20,45.67,3,10.08,45.80,6,10.32,46.38,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,w,Preliminaries,4
1,9.74,55.42,4,9.72,55.80,5,10.05,56.01,3,9.96,55.63,2,9.71,55.51,6,10.38,56.76,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,w,Preliminaries,4
1,9.59,1:05.01,4,9.89,1:05.69,5,10.09,1:06.10,3,9.76,1:05.39,2,9.66,1:05.17,6,10.72,1:07.48,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,w,Preliminaries,4
1,9.68,1:14.69,4,10.07,1:15.76,5,10.62,1:16.72,3,9.88,1:15.27,2,9.73,1:14.90,6,11.20,1:18.68,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,w,Preliminaries,4
1,9.86,1:24.55,4,10.55,1:26.31,5,11.07,1:27.79,3,10.12,1:25.39,2,10.09,1:24.99,6,11.46,1:30.14,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,w,Preliminaries,4
1,10.23,1:34.78,4,10.96,1:37.27,5,11.17,1:38.96,3,10.36,1:35.75,2,10.53,1:35.52,6,11.67,1:41.81,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1000m,w,Preliminaries,4
