START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.26,9.26,2,9.38,9.38,4,9.65,9.65,3,9.52,9.52,6,9.91,9.91,5,9.77,9.77,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,13.67,22.93,2,13.67,23.05,5,13.71,23.36,3,13.65,23.17,6,13.65,23.56,4,13.55,23.32,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,12.48,35.41,2,12.45,35.50,4,12.35,35.71,3,12.45,35.62,6,12.38,35.94,5,12.40,35.72,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,11.68,47.09,2,11.71,47.21,5,11.78,47.49,4,11.75,47.37,6,11.66,47.60,3,11.59,47.31,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,11.32,58.41,2,11.30,58.51,5,11.39,58.88,4,11.32,58.69,6,11.41,59.01,3,11.31,58.62,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,10.88,1:09.29,2,10.88,1:09.39,5,10.90,1:09.78,3,10.84,1:09.53,6,10.90,1:09.91,4,11.03,1:09.65,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,10.47,1:19.76,2,10.47,1:19.86,5,10.43,1:20.21,3,10.44,1:19.97,6,10.39,1:20.30,4,10.42,1:20.07,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,10.16,1:29.92,2,10.13,1:29.99,5,10.14,1:30.35,3,10.12,1:30.09,6,10.21,1:30.51,4,10.11,1:30.18,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,9.90,1:39.82,2,9.92,1:39.91,5,9.88,1:40.23,3,9.93,1:40.02,6,9.85,1:40.36,4,9.93,1:40.11,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,9.70,1:49.52,2,9.70,1:49.61,5,9.74,1:49.97,3,9.71,1:49.73,6,9.77,1:50.13,4,9.74,1:49.85,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,9.46,1:58.98,2,9.46,1:59.07,4,9.63,1:59.60,3,9.58,1:59.31,6,9.82,1:59.95,5,9.80,1:59.65,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,9.15,2:08.13,2,9.17,2:08.24,3,9.43,2:09.03,4,9.79,2:09.10,6,9.84,2:09.79,5,9.97,2:09.62,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,9.10,2:17.23,2,9.13,2:17.37,3,9.72,2:18.75,4,10.28,2:19.38,5,10.07,2:19.86,6,10.32,2:19.94,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
1,9.49,2:26.72,2,9.48,2:26.85,3,10.21,2:28.96,4,,2:29.860,5,,2:29.862,6,10.62,2:30.536,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(1),m,Rep.Heats,2
