START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,10.62,10.62,2,10.75,10.75,3,10.90,,6,11.30,11.30,4,10.92,10.92,5,11.11,11.11,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
3,16.17,26.79,2,16.01,26.76,3,15.89,,6,15.95,27.25,1,15.77,26.69,5,15.76,26.87,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
5,13.80,40.59,2,13.44,40.20,1,13.31,,6,13.57,40.82,4,13.76,40.45,3,13.39,40.26,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
5,12.55,53.14,2,12.63,52.83,1,12.59,,6,12.54,53.36,3,12.45,52.90,4,12.67,52.93,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
4,11.25,1:04.39,2,11.15,1:03.98,6,12.12,,5,11.22,1:04.58,1,10.97,1:03.87,3,11.17,1:04.10,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
4,10.77,1:15.16,2,10.94,1:14.92,6,10.67,,5,10.78,1:15.36,1,10.94,1:14.81,3,10.92,1:15.02,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
4,10.74,1:25.90,2,10.77,1:25.69,6,10.68,,5,10.71,1:26.07,1,10.79,1:25.60,3,10.74,1:25.76,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
3,10.04,1:35.94,4,10.40,1:36.09,6,16.08,,2,9.84,1:35.91,1,10.23,1:35.83,5,10.40,1:36.16,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
3,9.28,1:45.22,4,9.25,1:45.34,,,,1,8.95,1:44.86,2,9.20,1:45.03,5,9.25,1:45.41,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
3,9.08,1:54.30,4,9.05,1:54.39,,,,1,9.36,1:54.22,2,9.23,1:54.26,5,9.06,1:54.47,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
3,9.40,2:03.70,4,9.42,2:03.81,,,,1,9.19,2:03.41,2,9.31,2:03.57,5,9.44,2:03.91,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
3,8.97,2:12.67,4,9.07,2:12.88,,,,1,9.08,2:12.49,2,9.02,2:12.59,5,9.42,2:13.33,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
2,8.92,2:21.59,4,9.07,2:21.95,,,,1,9.04,2:21.53,3,9.08,2:21.67,5,9.55,2:22.88,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
1,9.10,2:30.673,4,9.22,2:31.162,,,,2,9.37,2:30.882,3,9.40,2:31.059,5,9.99,2:32.848,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1500m,m,Heats,1
