START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,8.56,8.56,3,8.43,8.43,6,8.76,8.76,4,8.46,8.46,2,8.42,8.42,1,8.35,8.35,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
5,11.84,20.40,2,11.60,20.04,6,11.67,20.43,1,11.51,19.98,3,11.62,20.05,4,11.93,20.29,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
5,10.37,30.78,2,10.33,30.37,6,10.50,30.94,3,10.39,30.37,4,10.72,30.77,1,10.01,30.31,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
5,10.71,41.49,2,10.66,41.04,6,10.57,41.51,3,10.72,41.09,4,10.59,41.36,1,10.58,40.90,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
4,10.83,52.32,3,11.22,52.27,6,11.03,52.55,5,11.39,52.49,1,10.65,52.02,2,11.28,52.18,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
6,10.35,1:02.67,2,9.95,1:02.22,5,10.05,1:02.60,3,9.73,1:02.22,4,10.32,1:02.34,1,10.02,1:02.21,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
5,10.14,1:12.81,3,10.21,1:12.44,6,10.24,1:12.84,1,10.13,1:12.36,4,10.19,1:12.54,2,10.19,1:12.40,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
5,10.17,1:22.99,2,10.30,1:22.75,6,10.23,1:23.08,1,10.37,1:22.73,4,10.37,1:22.91,3,10.44,1:22.84,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
1,9.56,1:32.56,4,10.03,1:32.79,6,10.01,1:33.09,3,9.93,1:32.67,5,10.15,1:33.07,2,9.83,1:32.67,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
1,9.96,1:42.52,3,9.88,1:42.67,6,9.73,1:42.83,2,9.98,1:42.66,5,9.76,1:42.83,4,10.04,1:42.72,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
2,9.96,1:52.48,3,9.97,1:52.65,6,10.16,1:53.00,1,9.81,1:52.47,5,10.01,1:52.84,4,9.95,1:52.68,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
1,9.91,2:02.39,4,9.95,2:02.60,5,9.82,2:02.82,2,9.93,2:02.41,6,10.05,2:02.89,3,9.76,2:02.44,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
1,10.14,2:12.53,3,10.03,2:12.64,5,10.04,2:12.86,4,10.23,2:12.65,6,10.14,2:13.03,2,10.10,2:12.55,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
1,10.11,2:22.640,3,10.55,2:23.187,4,10.76,2:23.614,6,25.20,2:37.845,2,9.72,2:22.745,5,11.76,2:24.303,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Semifinals,1
