START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.36,10.36,5,10.64,10.64,4,10.58,10.58,3,10.45,10.45,1,10.26,10.26,6,10.75,10.75,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
3,14.60,24.96,2,14.28,24.92,5,14.66,25.24,4,14.63,25.08,1,14.53,24.79,6,14.56,25.31,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
5,12.40,37.36,4,12.33,37.25,6,12.26,37.50,2,11.94,37.02,3,12.29,37.08,1,11.70,37.01,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
4,10.91,48.27,5,11.09,48.34,6,11.00,48.50,1,11.01,48.03,2,11.04,48.12,3,11.12,48.13,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
1,9.56,57.83,5,9.98,58.32,6,10.00,58.50,3,10.00,58.03,2,9.81,57.93,4,10.01,58.14,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
2,9.93,1:07.76,1,9.39,1:07.71,6,9.71,1:08.21,5,10.06,1:08.09,3,9.93,1:07.86,4,9.83,1:07.97,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
2,9.73,1:17.49,1,9.69,1:17.40,6,9.65,1:17.86,5,9.61,1:17.70,3,9.70,1:17.56,4,9.68,1:17.65,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
1,9.33,1:26.82,2,9.58,1:26.98,6,9.49,1:27.35,4,9.42,1:27.12,2,9.42,1:26.98,4,9.47,1:27.12,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
1,9.39,1:36.21,4,9.58,1:36.56,6,9.44,1:36.79,5,9.53,1:36.65,2,9.33,1:36.31,3,9.28,1:36.40,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
1,9.31,1:45.52,5,9.26,1:45.82,6,9.23,1:46.02,4,9.16,1:45.81,2,9.30,1:45.61,3,9.30,1:45.70,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
1,9.16,1:54.68,5,9.29,1:55.11,6,9.20,1:55.22,4,9.12,1:54.93,2,9.16,1:54.77,3,9.09,1:54.79,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
1,9.05,2:03.73,4,9.08,2:04.19,6,9.26,2:04.48,3,9.14,2:04.07,2,9.11,2:03.88,5,9.54,2:04.33,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
1,9.09,2:12.82,4,9.06,2:13.25,5,9.24,2:13.72,3,9.06,2:13.13,2,9.13,2:13.01,6,10.03,2:14.36,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
1,9.24,2:22.058,4,9.43,2:22.674,5,9.31,2:23.021,3,9.37,2:22.487,2,9.30,2:22.300,6,14.65,2:28.983,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,7
