START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,10.176,10.176,4,10.650,10.650,5,10.683,10.683,2,10.536,10.536,3,10.552,10.552,6,10.711,10.711,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
5,16.347,26.523,,,,1,13.199,23.881,2,13.637,24.172,3,13.873,24.424,4,13.793,24.503,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
2,9.715,36.237,6,,36.581,1,12.271,36.151,3,12.167,36.339,4,12.108,36.532,5,12.036,36.538,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
2,11.591,47.828,4,11.689,48.270,3,11.805,47.956,5,11.936,48.275,6,11.818,48.350,1,11.205,47.742,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
2,10.624,58.451,,,,3,10.713,58.669,4,10.536,58.810,5,10.603,58.952,1,10.689,58.430,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
2,10.481,1:08.932,6,,1:09.539,3,10.612,1:09.280,5,10.581,1:09.391,4,10.384,1:09.336,1,10.417,1:08.847,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
1,10.656,1:19.587,6,10.653,1:20.192,5,10.659,1:19.939,4,10.543,1:19.933,2,10.327,1:19.662,3,10.822,1:19.668,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
2,10.169,1:29.756,6,10.642,1:30.834,4,10.636,1:30.574,5,10.811,1:30.744,1,10.086,1:29.748,3,10.665,1:30.333,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
1,10.782,1:40.537,6,10.678,1:41.511,4,10.673,1:41.247,5,10.673,1:41.417,2,10.870,1:40.617,3,10.723,1:41.056,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
1,10.900,1:51.436,6,11.022,1:52.532,4,10.977,1:52.223,5,10.893,1:52.309,3,11.487,1:52.104,2,10.980,1:52.036,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
1,11.135,2:02.571,4,11.404,2:03.936,3,11.146,2:03.368,5,11.644,2:03.952,6,26.989,2:19.093,2,11.127,2:03.162,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
1,10.794,2:13.365,5,11.728,2:15.664,3,11.540,2:14.908,4,11.364,2:15.316,6,29.345,2:48.437,2,11.532,2:14.694,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
1,11.613,2:24.977,5,11.913,2:27.576,4,11.777,2:26.684,3,11.351,2:26.666,,,,2,11.716,2:26.409,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
1,12.09,2:37.065,5,12.08,2:39.649,3,11.97,2:38.653,4,12.12,2:38.784,0,,DQ,2,12.17,2:38.575,2002-2003,2003 World Junior Championships Hungary,1500M,w,Heats,8
