START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.82,7.82,1,7.51,7.51,3,8.05,8.05,2011-2012,1st Winter Youth Olympic Games,500m,m,Semifinals,2
2,9.60,17.42,1,9.85,17.36,3,10.18,18.23,2011-2012,1st Winter Youth Olympic Games,500m,m,Semifinals,2
2,9.26,26.68,1,9.27,26.63,3,9.86,28.09,2011-2012,1st Winter Youth Olympic Games,500m,m,Semifinals,2
2,9.54,36.22,1,9.52,36.15,3,9.81,37.90,2011-2012,1st Winter Youth Olympic Games,500m,m,Semifinals,2
1,9.51,45.721,2,9.63,45.777,3,10.25,48.148,2011-2012,1st Winter Youth Olympic Games,500m,m,Semifinals,2
