START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.04,13.04,2,13.17,13.17,4,13.35,13.35,3,13.27,13.27,5,13.45,13.45,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Heats,1
1,10.36,23.40,3,10.43,23.60,4,10.32,23.67,2,10.23,23.50,5,10.32,23.77,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Heats,1
1,10.24,33.64,4,10.26,33.86,3,10.08,33.75,2,10.15,33.65,5,10.28,34.05,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Heats,1
2,9.99,43.63,4,9.95,43.81,3,10.02,43.77,1,9.88,43.53,5,9.90,43.95,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Heats,1
2,9.96,53.59,4,9.99,53.80,3,9.92,53.69,1,9.93,53.46,5,9.94,53.89,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Heats,1
2,9.65,1:03.24,4,9.64,1:03.44,3,9.65,1:03.34,1,9.65,1:03.11,5,9.68,1:03.57,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Heats,1
2,9.32,1:12.56,4,9.36,1:12.80,3,9.33,1:12.67,1,9.32,1:12.43,5,9.32,1:12.89,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Heats,1
2,9.21,1:21.77,4,9.28,1:22.08,3,9.24,1:21.91,1,9.21,1:21.64,5,9.23,1:22.12,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Heats,1
2,9.27,1:31.034,5,9.70,1:31.767,3,9.42,1:31.324,1,9.35,1:30.980,4,9.41,1:31.517,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1000m,w,Heats,1
