START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,12.64,12.64,1,12.56,12.56,3,12.77,12.77,5,13.05,13.05,4,12.93,12.93,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Preliminaries,1
2,9.75,22.39,1,9.75,22.31,3,9.71,22.48,5,9.72,22.77,4,9.68,22.61,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Preliminaries,1
2,9.59,31.98,1,9.59,31.90,3,9.59,32.07,5,9.52,32.29,4,9.56,32.17,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Preliminaries,1
2,9.58,41.56,1,9.57,41.47,3,9.57,41.64,5,9.58,41.87,4,9.58,41.75,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Preliminaries,1
2,9.53,51.09,1,9.53,51.00,3,9.52,51.16,5,9.48,51.35,4,9.51,51.26,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Preliminaries,1
1,9.22,1:00.31,2,9.32,1:00.32,3,9.29,1:00.45,5,21.57,1:12.92,4,9.40,1:00.66,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Preliminaries,1
2,8.94,1:09.25,3,9.13,1:09.45,1,8.78,1:09.23,5,18.18,1:31.10,4,9.17,1:09.83,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Preliminaries,1
2,8.76,1:18.01,3,9.00,1:18.45,1,8.66,1:17.89,5,12.57,1:43.67,4,9.27,1:19.10,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Preliminaries,1
2,8.95,1:26.955,3,9.11,1:27.553,1,8.79,1:26.676,5,12.48,1:56.145,4,9.54,1:28.633,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1000m,m,Preliminaries,1
