START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,13.33,13.33,2,13.37,13.37,3,13.51,13.51,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Preliminaries,4
2,10.17,23.50,1,10.02,23.39,3,10.10,23.61,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Preliminaries,4
2,10.00,33.50,1,10.00,33.39,3,10.02,33.63,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Preliminaries,4
2,9.92,43.42,1,9.95,43.34,3,9.90,43.53,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Preliminaries,4
1,9.61,53.03,3,9.80,53.14,2,9.57,53.10,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Preliminaries,4
1,9.59,1:02.62,3,9.66,1:02.80,2,9.60,1:02.70,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Preliminaries,4
1,9.48,1:12.10,3,9.48,1:12.28,2,9.49,1:12.19,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Preliminaries,4
1,9.47,1:21.57,3,9.46,1:21.74,2,9.45,1:21.64,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Preliminaries,4
1,9.45,1:31.018,3,9.58,1:31.319,2,9.44,1:31.076,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1000m(1),w,Preliminaries,4
