START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.80,6.80,4,7.36,7.36,2,6.92,6.92,3,7.07,7.07,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Quarterfinals,1
1,9.10,15.90,4,9.14,16.50,2,9.09,16.01,3,9.03,16.10,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Quarterfinals,1
1,8.39,24.29,4,8.32,24.82,3,8.46,24.47,2,8.36,24.46,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Quarterfinals,1
1,8.86,33.15,4,8.91,33.73,3,9.09,33.56,2,8.77,33.23,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Quarterfinals,1
1,8.82,41.964,4,8.63,42.360,3,8.70,42.255,2,8.85,42.074,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",500m(1),m,Quarterfinals,1
