START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.55,9.55,3,9.68,9.68,4,9.68,9.68,5,9.79,9.79,2,9.65,9.65,6,9.96,9.96,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
2,14.30,23.85,3,14.28,23.96,4,14.43,24.11,5,14.40,24.19,1,14.10,23.75,6,14.35,24.31,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
2,14.94,38.79,3,14.95,38.91,4,14.93,39.04,5,14.95,39.14,1,14.90,38.65,6,14.98,39.29,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
3,14.44,53.23,2,14.19,53.10,5,14.35,53.39,1,13.96,53.10,4,14.60,53.25,6,14.27,53.56,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
1,10.66,1:03.89,3,11.04,1:04.14,5,11.03,1:04.42,2,10.94,1:04.04,4,11.04,1:04.29,6,11.05,1:04.61,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
1,11.21,1:15.10,3,11.14,1:15.28,4,10.99,1:15.41,2,11.16,1:15.20,5,11.15,1:15.44,6,11.00,1:15.61,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
1,11.08,1:26.18,4,11.11,1:26.39,5,11.09,1:26.50,2,11.03,1:26.23,3,10.81,1:26.25,6,11.06,1:26.67,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
1,10.60,1:36.78,3,10.58,1:36.97,5,10.64,1:37.14,2,10.64,1:36.87,4,10.74,1:36.99,6,10.62,1:37.29,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
1,10.43,1:47.21,3,10.48,1:47.45,5,10.49,1:47.63,2,10.49,1:47.36,4,10.54,1:47.53,6,10.47,1:47.76,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
1,10.56,1:57.77,3,10.57,1:58.02,5,10.61,1:58.24,2,10.56,1:57.92,4,10.61,1:58.14,6,10.61,1:58.37,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
1,10.02,2:07.79,3,9.98,2:08.00,5,9.98,2:08.22,2,10.00,2:07.92,4,9.99,2:08.13,6,9.96,2:08.33,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
1,9.91,2:17.70,3,9.89,2:17.89,5,9.87,2:18.09,2,9.86,2:17.78,4,9.93,2:18.06,6,9.84,2:18.17,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
1,9.67,2:27.37,3,9.70,2:27.59,5,9.66,2:27.75,2,9.71,2:27.49,4,9.65,2:27.71,6,9.72,2:27.89,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
1,9.68,2:37.051,3,9.63,2:37.215,0,,PEN,2,9.66,2:37.146,5,10.51,2:38.219,4,9.39,2:37.271,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",1500m,w,Quarterfinals,4
