START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,13.894,13.894,0,14.188,14.188,0,14.285,14.285,0,14.204,14.204,2006-2007,"2007 ISU World Championships, Italy",1000M,w,Preliminaries,3
0,10.937,24.831,0,10.899,25.088,0,10.921,25.206,0,10.773,24.977,2006-2007,"2007 ISU World Championships, Italy",1000M,w,Preliminaries,3
0,11.019,35.850,0,10.794,35.881,0,10.927,36.133,0,10.728,35.705,2006-2007,"2007 ISU World Championships, Italy",1000M,w,Preliminaries,3
0,10.067,45.917,0,10.082,45.963,0,9.941,46.074,0,10.243,45.948,2006-2007,"2007 ISU World Championships, Italy",1000M,w,Preliminaries,3
0,10.464,56.381,0,10.502,56.465,0,10.435,56.509,0,10.601,56.549,2006-2007,"2007 ISU World Championships, Italy",1000M,w,Preliminaries,3
0,10.412,1:06.792,0,10.482,1:06.947,0,10.579,1:07.087,0,10.337,1:06.886,2006-2007,"2007 ISU World Championships, Italy",1000M,w,Preliminaries,3
0,10.248,1:17.041,0,10.102,1:17.050,0,10.101,1:17.188,0,10.300,1:17.187,2006-2007,"2007 ISU World Championships, Italy",1000M,w,Preliminaries,3
0,10.178,1:27.219,0,9.641,1:26.691,0,10.044,1:27.232,0,10.289,1:27.476,2006-2007,"2007 ISU World Championships, Italy",1000M,w,Preliminaries,3
0,10.346,1:37.565,0,9.857,1:36.548,0,10.546,1:37.778,0,11.606,1:39.082,2006-2007,"2007 ISU World Championships, Italy",1000M,w,Preliminaries,3
