START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,14.37,14.37,1,14.13,14.13,2,14.26,14.26,4,14.46,14.46,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Semifinals,1
3,10.92,25.29,1,10.94,25.07,2,10.93,25.19,4,10.92,25.38,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Semifinals,1
3,10.26,35.55,1,10.23,35.30,2,10.24,35.43,4,10.26,35.64,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Semifinals,1
3,9.68,45.23,1,9.67,44.97,2,9.67,45.10,4,9.68,45.32,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Semifinals,1
3,9.10,54.33,2,9.35,54.32,1,9.08,54.18,4,9.19,54.51,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Semifinals,1
2,8.87,1:03.20,3,8.97,1:03.29,1,8.91,1:03.09,4,8.88,1:03.39,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Semifinals,1
2,8.97,1:12.17,3,8.99,1:12.28,1,8.88,1:11.97,4,8.99,1:12.38,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Semifinals,1
4,9.90,1:22.07,3,9.34,1:21.62,1,8.93,1:20.90,2,9.01,1:21.39,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Semifinals,1
3,13.05,1:35.111,0,,PEN,1,9.51,1:30.410,2,9.45,1:30.837,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,m,Semifinals,1
