START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.842,13.842,3,13.887,13.887,1,13.643,13.643,4,14.025,14.025,2005-2006,"2005 World Cup 2, Korea",1000M,m,Heats,7
1,10.613,24.454,3,10.726,24.613,2,10.904,24.546,4,10.755,24.780,2005-2006,"2005 World Cup 2, Korea",1000M,m,Heats,7
1,10.398,34.851,3,10.588,35.200,2,10.442,34.988,4,10.638,35.418,2005-2006,"2005 World Cup 2, Korea",1000M,m,Heats,7
1,10.332,45.182,2,10.176,45.376,3,10.437,45.424,4,10.323,45.741,2005-2006,"2005 World Cup 2, Korea",1000M,m,Heats,7
2,10.248,55.430,1,10.035,55.411,3,10.129,55.553,4,10.018,55.759,2005-2006,"2005 World Cup 2, Korea",1000M,m,Heats,7
2,9.996,1:05.426,1,9.887,1:05.298,3,9.904,1:05.456,4,9.911,1:05.669,2005-2006,"2005 World Cup 2, Korea",1000M,m,Heats,7
2,9.534,1:14.959,1,9.638,1:14.935,3,9.634,1:15.090,4,9.605,1:15.274,2005-2006,"2005 World Cup 2, Korea",1000M,m,Heats,7
1,9.436,1:24.395,2,9.591,1:24.526,3,9.514,1:24.604,4,9.623,1:24.896,2005-2006,"2005 World Cup 2, Korea",1000M,m,Heats,7
1,9.42,1:33.808,2,9.48,1:33.999,3,9.53,1:34.132,4,9.36,1:34.252,2005-2006,"2005 World Cup 2, Korea",1000M,m,Heats,7
