START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.02,7.02,2,7.24,7.24,3,7.35,7.35,4,7.54,7.54,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,RepHeats,2
1,9.25,16.27,2,9.14,16.38,3,9.14,16.49,4,9.14,16.68,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,RepHeats,2
1,8.95,25.22,2,8.92,25.30,3,8.91,25.40,4,8.88,25.56,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,RepHeats,2
1,8.86,34.08,2,8.79,34.09,3,8.78,34.18,4,8.82,34.38,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,RepHeats,2
2,9.23,43.310,1,9.09,43.171,3,9.20,43.371,4,9.20,43.578,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,RepHeats,2
