START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.81,3:45.76,3,8.85,3:45.93,1,8.82,3:45.71,4,8.90,3:46.25,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
2,8.72,3:54.48,3,8.65,3:54.58,1,8.69,3:54.40,4,8.85,3:55.10,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
2,8.77,4:03.25,3,8.80,4:03.38,1,8.83,4:03.23,4,8.69,4:03.79,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.81,4:12.06,3,8.87,4:12.25,2,8.91,4:12.14,4,8.80,4:12.59,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.92,4:20.98,3,8.94,4:21.19,2,8.86,4:21.00,4,8.99,4:21.58,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.89,4:29.87,3,8.96,4:30.15,2,9.07,4:30.07,4,9.00,4:30.58,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.76,4:38.63,3,8.83,4:38.98,2,8.81,4:38.88,4,8.78,4:39.36,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.70,4:47.33,3,8.59,4:47.57,2,8.60,4:47.48,4,8.85,4:48.21,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.76,4:56.09,3,8.75,4:56.32,2,8.74,4:56.22,4,8.77,4:56.98,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.80,5:04.89,3,8.73,5:05.05,2,8.71,5:04.93,4,8.99,5:05.97,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.92,5:13.81,3,9.36,5:14.41,2,9.01,5:13.94,4,9.04,5:15.01,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.62,5:22.43,3,8.54,5:22.95,2,8.92,5:22.86,4,9.12,5:24.13,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.52,5:30.95,3,8.90,5:31.85,2,8.90,5:31.76,4,9.14,5:33.27,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.51,5:39.46,2,8.47,5:40.32,3,8.68,5:40.44,4,10.96,5:44.23,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.40,5:47.86,2,8.75,5:49.07,3,14.28,5:54.72,4,16.73,6:00.96,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.86,5:56.72,2,9.17,5:58.24,3,9.99,6:04.71,,,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,9.31,6:06.03,2,9.43,6:07.67,4,9.69,6:14.40,3,,6:10.75,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.84,6:14.87,2,9.39,6:17.06,4,9.62,6:24.02,3,9.37,6:20.12,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.86,6:23.73,2,9.23,6:26.29,3,9.37,6:33.39,4,40.87,7:00.99,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.79,6:32.52,2,9.31,6:35.60,3,18.67,6:52.06,,,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
1,8.96,6:41.48,2,10.53,6:46.13,3,13.89,7:05.95,,,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),5000mRelay,m,Heats,3
