START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
0,7.109,7.109,0,6.601,6.601,0,6.664,6.664,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(1),m,Preliminaries,5
0,9.410,16.519,0,9.287,15.888,0,9.831,16.495,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(1),m,Preliminaries,5
0,8.997,25.516,0,8.903,24.791,0,8.891,25.386,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(1),m,Preliminaries,5
0,8.985,34.501,0,9.087,33.878,0,9.023,34.408,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(1),m,Preliminaries,5
0,9.413,43.914,0,9.623,43.501,0,,,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(1),m,Preliminaries,5
