START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.50,7.50,2,7.66,7.66,3,7.90,7.90,4,8.07,8.07,2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Preliminaries,4
2,9.76,17.26,1,9.57,17.23,3,9.69,17.59,4,9.70,17.77,2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Preliminaries,4
2,9.43,26.69,1,9.26,26.49,3,9.24,26.83,4,9.24,27.01,2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Preliminaries,4
2,9.63,36.32,1,9.34,35.83,3,9.52,36.35,4,9.41,36.42,2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Preliminaries,4
2,10.04,46.359,1,9.49,45.319,4,10.08,46.426,3,9.99,46.410,2012-2013,"2013 ISU European Championships, Malmo (SWE)",500m,w,Preliminaries,4
