START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,14.63,14.63,1,14.60,14.60,4,14.77,14.77,3,14.68,14.68,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,2
4,11.40,26.03,3,11.37,25.97,1,11.06,25.83,2,11.22,25.90,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,2
4,11.04,37.07,3,11.01,36.98,1,10.89,36.72,2,10.94,36.84,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,2
4,10.78,47.85,3,10.76,47.74,1,10.78,47.50,2,10.80,47.64,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,2
3,10.23,58.08,2,10.30,58.04,1,10.39,57.89,4,10.55,58.19,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,2
3,10.11,1:08.19,2,10.03,1:08.07,1,10.06,1:07.95,4,10.12,1:08.31,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,2
3,9.94,1:18.13,2,9.96,1:18.03,1,9.98,1:17.93,4,10.00,1:18.31,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,2
3,9.78,1:27.91,2,9.79,1:27.82,1,9.78,1:27.71,4,10.08,1:28.39,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,2
0,,PEN,2,10.57,1:38.385,1,10.06,1:37.761,3,10.54,1:38.921,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,2
