START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.44,7.44,4,7.93,7.93,2,7.66,7.66,3,7.78,7.78,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,w,RepHeats,4
1,9.64,17.08,4,9.74,17.67,2,9.51,17.17,3,9.60,17.38,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,w,RepHeats,4
3,9.68,26.76,4,9.21,26.88,1,9.25,26.42,2,9.12,26.50,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,w,RepHeats,4
3,9.36,36.12,4,9.34,36.22,1,9.50,35.92,2,9.53,36.03,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,w,RepHeats,4
3,9.58,45.693,4,9.62,45.831,1,9.65,45.567,2,9.62,45.649,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,w,RepHeats,4
