START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.98,6.98,3,7.10,7.10,2,7.09,7.09,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,FinalB,1
1,9.07,16.06,2,9.04,16.15,3,9.15,16.24,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,FinalB,1
1,8.71,24.77,2,8.65,24.80,3,8.57,24.82,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,FinalB,1
2,8.89,33.66,3,8.88,33.68,1,8.83,33.65,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,FinalB,1
1,9.11,42.761,2,9.18,42.851,3,9.31,42.951,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),m,FinalB,1
