START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.45,13.45,4,13.67,13.67,1,13.33,13.33,2,13.40,13.40,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Heats,3
3,10.35,23.80,4,10.22,23.89,2,10.34,23.67,1,10.19,23.59,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Heats,3
3,9.87,33.67,4,9.91,33.80,1,9.78,33.45,2,9.96,33.55,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Heats,3
3,9.35,43.02,4,9.33,43.13,2,9.43,42.88,1,9.25,42.80,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Heats,3
3,9.70,52.72,4,9.68,52.81,2,9.71,52.59,1,9.67,52.47,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Heats,3
3,9.53,1:02.25,4,9.59,1:02.40,1,9.49,1:02.08,2,9.64,1:02.11,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Heats,3
3,9.11,1:11.36,4,9.11,1:11.51,1,9.11,1:11.19,2,9.23,1:11.34,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Heats,3
1,8.89,1:20.25,4,9.15,1:20.66,2,9.06,1:20.25,3,9.11,1:20.45,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Heats,3
1,9.14,1:29.384,4,9.19,1:29.848,2,9.36,1:29.601,3,9.30,1:29.747,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Heats,3
