START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.51,12.51,2,12.43,12.43,1,12.33,12.33,4,12.67,12.67,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.46,21.97,2,9.54,21.97,1,9.54,21.87,4,9.48,22.15,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.41,31.38,3,9.51,31.48,1,9.24,31.11,4,9.49,31.64,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.02,40.40,3,9.03,40.51,1,9.16,40.27,4,9.07,40.71,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.16,49.56,3,9.12,49.63,1,9.20,49.47,4,9.60,50.31,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.16,58.72,3,9.15,58.78,1,9.22,58.69,4,9.95,1:00.26,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.16,1:07.88,2,9.15,1:07.93,3,9.43,1:08.12,4,9.01,1:09.27,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.22,1:17.10,2,9.24,1:17.17,3,9.07,1:17.19,4,9.17,1:18.44,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.23,1:26.33,3,9.34,1:26.51,2,9.23,1:26.42,4,8.86,1:27.30,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.17,1:35.50,3,9.15,1:35.66,2,9.22,1:35.64,4,9.15,1:36.45,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.08,1:44.58,2,9.10,1:44.76,3,9.55,1:45.19,4,9.12,1:45.57,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.11,1:53.69,2,9.09,1:53.85,3,9.07,1:54.26,4,9.46,1:55.03,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.07,2:02.76,2,8.98,2:02.83,3,8.96,2:03.22,4,9.18,2:04.21,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,8.95,2:11.71,2,8.92,2:11.75,3,8.81,2:12.03,4,9.34,2:13.55,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,8.93,2:20.64,2,9.04,2:20.79,3,8.95,2:20.98,4,9.14,2:22.69,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.08,2:29.72,2,9.00,2:29.79,3,9.07,2:30.05,4,9.36,2:32.05,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.06,2:38.78,2,9.06,2:38.85,3,9.01,2:39.06,4,9.62,2:41.67,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.21,2:47.99,1,9.09,2:47.94,3,9.08,2:48.14,4,9.95,2:51.62,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.12,2:57.11,1,9.00,2:56.94,3,9.13,2:57.27,4,9.61,3:01.23,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.87,3:05.98,1,8.91,3:05.85,3,8.98,3:06.25,4,9.90,3:11.13,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.93,3:14.91,1,8.94,3:14.79,3,8.95,3:15.20,4,9.58,3:20.71,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.10,3:24.01,1,9.13,3:23.92,3,9.08,3:24.28,4,9.89,3:30.60,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.02,3:33.03,1,9.02,3:32.94,3,9.22,3:33.50,4,9.91,3:40.51,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.02,3:42.05,2,9.14,3:42.08,3,9.35,3:42.85,4,10.10,3:50.61,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
1,9.38,3:51.43,2,9.36,3:51.44,3,9.43,3:52.28,4,10.53,4:01.14,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,9.06,4:00.49,1,8.94,4:00.38,3,9.45,4:01.73,4,10.41,4:11.55,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
2,8.82,4:09.31,1,8.84,4:09.22,3,9.24,4:10.97,4,10.85,4:22.40,2018-2019,ISU World Cup 2018/19 - Dresden (GER),3000mRelay,w,Semifinals,2
