START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,7.316,7.316,3,8.140,8.140,2,7.789,7.789,4,8.291,8.291,5,8.412,8.412,6,8.935,8.935,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
1,10.504,17.819,3,10.048,18.188,2,10.377,18.166,5,9.983,18.274,4,9.811,18.223,6,9.816,18.752,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
3,10.760,28.579,1,9.877,28.064,4,10.522,28.688,5,10.532,28.806,2,10.154,28.378,6,10.278,29.029,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
3,10.328,38.907,1,10.500,38.564,4,10.501,39.188,5,10.572,39.378,2,10.352,38.729,6,10.365,39.394,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
2,10.485,49.392,1,10.362,48.926,4,10.369,49.557,5,10.400,49.778,3,10.685,49.414,6,10.442,49.836,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
2,10.560,59.953,1,10.513,59.439,4,10.659,1:00.216,5,10.676,1:00.454,3,10.563,59.977,6,10.739,1:00.575,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
2,10.068,1:10.020,3,10.682,1:10.121,4,10.150,1:10.366,5,10.243,1:10.697,1,9.742,1:09.718,6,10.148,1:10.723,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
1,10.061,1:20.081,6,10.911,1:21.033,4,10.086,1:20.452,5,10.123,1:20.819,3,10.663,1:20.381,2,9.561,1:20.284,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
1,9.533,1:29.614,6,11.181,1:32.214,4,9.521,1:29.973,5,9.645,1:30.464,3,9.400,1:29.781,2,9.378,1:29.661,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
2,9.685,1:39.299,6,11.372,1:43.586,4,9.558,1:39.531,5,9.909,1:40.373,3,9.742,1:39.524,1,9.600,1:39.261,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
2,9.782,1:49.081,6,11.752,1:55.337,4,9.921,1:49.452,5,10.668,1:51.041,3,9.728,1:49.251,1,9.773,1:49.034,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
2,9.623,1:58.704,6,12.343,2:07.680,4,9.578,1:59.030,5,11.229,2:02.270,3,9.629,1:58.880,1,9.564,1:58.598,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
2,9.499,2:08.203,6,12.608,2:20.288,4,9.557,2:08.587,5,11.674,2:13.944,3,9.577,2:08.458,1,9.590,2:08.188,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
2,9.829,2:18.031,6,12.020,2:32.308,4,9.938,2:18.525,5,11.764,2:25.707,3,9.651,2:18.108,1,9.619,2:17.807,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,5
