START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,11.82,11.82,2,12.02,12.02,6,13.67,,4,12.32,12.32,3,12.18,12.18,5,12.47,12.47,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,1
1,8.94,20.76,2,8.86,20.88,6,8.78,,4,8.80,21.12,3,8.83,21.01,5,8.88,21.35,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,1
1,8.84,29.60,2,8.80,29.68,6,8.53,,4,8.79,29.91,3,8.76,29.77,5,8.87,30.22,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,1
1,8.84,38.44,3,8.86,38.54,6,8.57,,4,8.79,38.70,2,8.75,38.52,5,8.85,39.07,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,1
2,8.84,47.28,3,8.78,47.32,6,8.67,,4,8.79,47.49,1,8.68,47.20,5,8.98,48.05,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,1
3,8.98,56.26,2,8.93,56.25,5,8.77,,4,8.93,56.42,1,8.81,56.01,6,9.32,57.37,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,1
4,9.19,1:05.45,2,9.04,1:05.29,5,8.91,,3,8.96,1:05.38,1,8.90,1:04.91,6,9.53,1:06.90,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,1
4,9.33,1:14.78,3,9.33,1:14.62,5,9.08,,2,9.17,1:14.55,1,9.12,1:14.03,6,9.93,1:16.83,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,1
4,9.66,1:24.421,5,9.86,1:24.48,3,9.27,,2,9.30,1:23.85,1,9.45,1:23.48,5,10.45,1:27.252,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,m,Quarterfinals,1
