START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,13.10,13.10,5,14.17,14.17,1,12.95,12.95,4,14.15,14.15,3,13.29,13.29,2008-2009,"2009 ISU World Junior Championships, Canada",1000M,m,Preliminaries,8
2,9.40,22.51,4,8.79,22.97,1,9.43,22.39,5,10.71,24.87,3,9.36,22.66,2008-2009,"2009 ISU World Junior Championships, Canada",1000M,m,Preliminaries,8
2,9.39,31.90,4,9.66,32.63,1,9.43,31.82,5,10.88,35.75,3,9.26,31.92,2008-2009,"2009 ISU World Junior Championships, Canada",1000M,m,Preliminaries,8
2,9.48,41.39,4,9.64,42.28,1,9.46,41.28,5,11.13,46.89,3,9.55,41.48,2008-2009,"2009 ISU World Junior Championships, Canada",1000M,m,Preliminaries,8
2,9.50,50.89,4,10.01,52.29,1,9.47,50.75,5,11.81,58.70,3,9.51,50.99,2008-2009,"2009 ISU World Junior Championships, Canada",1000M,m,Preliminaries,8
2,9.65,1:00.55,4,9.96,1:02.26,1,9.70,1:00.46,5,12.93,1:11.63,3,9.74,1:00.73,2008-2009,"2009 ISU World Junior Championships, Canada",1000M,m,Preliminaries,8
1,9.68,1:10.24,4,10.40,1:12.66,2,9.79,1:10.26,5,13.28,1:24.92,3,9.66,1:10.40,2008-2009,"2009 ISU World Junior Championships, Canada",1000M,m,Preliminaries,8
1,9.44,1:19.68,4,10.90,1:23.56,3,9.69,1:19.95,5,13.44,1:38.37,2,9.53,1:19.93,2008-2009,"2009 ISU World Junior Championships, Canada",1000M,m,Preliminaries,8
1,9.72,1:29.397,4,10.70,1:34.259,3,9.99,1:29.935,5,14.14,1:52.505,2,9.65,1:29.575,2008-2009,"2009 ISU World Junior Championships, Canada",1000M,m,Preliminaries,8
