START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.25,9.25,1,8.88,8.88,3,9.38,9.38,4,9.49,9.49,6,9.65,9.65,5,9.55,9.55,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
4,13.98,23.23,2,14.25,23.13,6,14.00,23.38,3,13.69,23.18,1,13.34,22.99,5,13.80,23.35,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
4,12.47,35.70,2,12.34,35.47,6,12.56,35.94,3,12.42,35.60,5,12.77,35.76,1,12.02,35.37,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
2,11.16,46.86,3,11.51,46.98,6,11.30,47.24,4,11.45,47.05,5,11.41,47.17,1,11.40,46.77,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
1,10.43,57.29,3,10.37,57.35,2,10.07,57.31,5,10.45,57.50,6,10.52,57.69,4,10.60,57.37,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
2,9.75,1:07.04,3,9.80,1:07.15,1,9.57,1:06.88,4,9.74,1:07.24,6,9.63,1:07.32,5,9.94,1:07.31,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
1,9.36,1:16.40,2,9.34,1:16.49,3,9.69,1:16.57,4,9.44,1:16.68,6,9.72,1:17.04,5,9.50,1:16.81,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
1,9.47,1:25.87,2,9.46,1:25.95,3,9.43,1:26.00,4,9.41,1:26.09,6,9.20,1:26.24,5,9.38,1:26.19,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
2,9.32,1:35.19,1,9.15,1:35.10,3,9.25,1:35.25,4,9.28,1:35.37,6,9.33,1:35.57,5,9.27,1:35.46,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
1,9.20,1:44.39,2,9.38,1:44.48,3,9.30,1:44.55,4,9.29,1:44.66,6,9.34,1:44.91,5,9.31,1:44.77,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
1,8.97,1:53.36,2,8.98,1:53.46,3,8.97,1:53.52,4,8.93,1:53.59,6,8.91,1:53.82,5,8.94,1:53.71,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
1,8.96,2:02.32,2,8.87,2:02.33,6,9.37,2:02.89,3,8.87,2:02.46,5,8.81,2:02.63,4,8.84,2:02.55,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
1,8.99,2:11.31,3,9.23,2:11.56,6,9.75,2:12.64,2,8.96,2:11.42,5,9.03,2:11.66,4,9.10,2:11.65,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
1,9.29,2:20.594,6,33.05,2:44.603,5,11.37,2:24.008,2,9.26,2:20.672,4,10.04,2:21.699,3,9.26,2:20.902,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1500m,m,Semifinals,3
