START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,8.610,8.610,0,9.100,9.100,0,9.281,9.281,0,8.778,8.778,0,8.677,8.677,0,9.297,9.297,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,12.195,20.804,0,12.266,21.366,0,12.289,21.569,0,12.372,21.149,0,12.455,21.133,0,11.111,20.408,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,10.362,31.166,0,10.176,31.542,0,10.141,31.710,0,10.121,31.270,0,10.235,31.368,0,10.623,31.030,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,10.744,41.910,0,10.741,42.283,0,10.460,42.170,0,10.575,41.845,0,10.576,41.943,0,10.503,41.533,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,10.347,52.258,0,10.333,52.616,0,10.388,52.558,0,10.445,52.291,0,10.718,52.661,0,10.602,52.135,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,10.377,1:02.635,0,9.465,1:02.080,0,10.328,1:02.887,0,10.287,1:02.578,0,10.373,1:03.034,0,10.523,1:02.658,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,9.835,1:12.469,0,9.994,1:12.074,0,9.919,1:12.805,0,9.887,1:12.465,0,9.913,1:12.947,0,9.629,1:12.288,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,9.859,1:22.328,0,9.938,1:22.012,0,9.718,1:22.523,0,9.835,1:22.300,0,9.762,1:22.709,0,10.140,1:22.427,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,9.895,1:32.223,0,9.897,1:31.909,0,21.476,1:43.999,0,11.043,1:33.343,0,9.946,1:32.655,0,10.899,1:33.326,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,9.496,1:41.719,0,9.746,1:41.655,0,12.972,1:56.971,0,11.077,1:44.420,0,10.372,1:43.027,0,7.739,1:41.064,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,10.222,1:51.940,0,10.069,1:51.724,0,12.274,2:09.246,0,11.995,1:56.415,0,10.820,1:53.847,0,9.528,1:50.592,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,10.818,2:02.758,0,9.979,2:01.703,0,12.921,2:22.166,0,12.628,2:09.043,0,11.103,2:04.951,0,9.667,2:00.259,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,11.746,2:14.505,0,10.169,2:11.871,0,12.806,2:34.973,0,13.408,2:22.450,0,10.527,2:15.477,0,9.705,2:09.964,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
0,11.872,2:26.376,0,10.389,2:22.260,0,,,0,13.023,2:35.473,0,11.533,2:27.010,0,11.512,2:21.476,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,RepSemiFinals,1
