START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,10.41,10.41,5,10.56,10.56,2,10.19,10.19,1,10.08,10.08,4,10.42,,6,10.86,10.86,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
5,13.38,23.79,3,12.88,23.44,3,13.25,23.44,1,13.18,23.26,2,12.95,,6,13.03,23.89,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
5,12.43,36.22,3,12.46,35.90,4,12.61,36.05,1,12.40,35.66,2,12.40,,6,12.47,36.36,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
5,11.74,47.96,3,11.59,47.49,4,11.58,47.63,1,11.67,47.33,2,11.67,,6,11.72,48.08,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
5,11.07,59.03,2,11.09,58.58,4,11.16,58.79,1,11.21,58.54,3,11.17,,6,11.10,59.18,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
5,10.47,1:09.50,2,10.51,1:09.09,4,10.50,1:09.29,1,10.47,1:09.01,2,10.48,,6,10.47,1:09.65,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
3,9.68,1:19.18,2,10.07,1:19.16,5,9.99,1:19.28,1,10.03,1:19.04,3,10.09,,6,9.68,1:19.33,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
3,9.53,1:28.71,6,10.53,1:29.69,5,9.78,1:29.06,1,9.31,1:28.35,4,9.61,,2,9.20,1:28.53,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
3,9.40,1:38.11,6,9.74,1:39.43,5,9.57,1:38.63,1,9.55,1:37.90,4,9.45,,2,9.49,1:38.02,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
3,10.02,1:48.13,6,9.45,1:48.88,5,9.74,1:48.37,1,10.00,1:47.90,4,10.01,,2,10.01,1:48.03,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
3,9.84,1:57.97,5,9.50,1:58.38,6,10.07,1:58.44,1,9.92,1:57.82,4,9.87,,2,9.88,1:57.91,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
3,9.52,2:07.49,5,9.51,2:07.89,6,10.36,2:08.80,1,9.41,2:07.23,4,9.38,,2,9.43,2:07.34,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
4,9.41,2:16.90,5,9.93,2:17.82,6,10.74,2:19.54,1,9.37,2:16.60,3,9.34,,2,9.36,2:16.70,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
3,9.48,2:26.38,5,10.99,2:28.81,6,10.82,2:30.36,1,9.59,2:26.19,4,9.61,,2,9.55,2:26.25,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1500m,m,Heats,7
