START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,7.77,7.77,4,7.90,7.90,1,7.23,7.23,2,7.39,7.39,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),w,Preliminaries,1
3,10.01,17.78,4,10.08,17.98,1,9.72,16.95,2,9.68,17.07,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),w,Preliminaries,1
3,9.28,27.06,4,9.25,27.23,1,9.08,26.03,2,9.06,26.13,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),w,Preliminaries,1
3,9.66,36.72,4,9.62,36.85,1,9.43,35.46,2,9.41,35.54,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),w,Preliminaries,1
3,9.64,46.356,4,9.70,46.546,2,9.47,44.926,1,9.22,44.760,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),w,Preliminaries,1
