START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.68,9.68,3,9.98,9.98,1,9.36,9.36,4,10.15,10.15,5,10.35,10.35,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
2,11.18,20.86,5,11.27,21.25,1,11.32,20.68,4,11.09,21.24,3,10.73,21.08,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
2,10.54,31.40,5,10.44,31.69,1,10.66,31.34,4,10.27,31.51,3,10.43,31.51,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
2,10.75,42.15,5,10.85,42.54,1,10.69,42.03,3,10.75,42.26,4,10.89,42.40,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
1,10.55,52.70,5,10.62,53.16,2,10.69,52.72,3,10.57,52.83,4,10.58,52.98,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
2,10.43,1:03.13,3,10.17,1:03.33,5,11.12,1:03.84,4,10.76,1:03.59,1,10.02,1:03.00,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
2,10.34,1:13.47,3,10.25,1:13.58,5,9.97,1:13.81,4,10.11,1:13.70,1,10.39,1:13.39,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
2,10.37,1:23.84,3,10.38,1:23.96,5,10.36,1:24.17,4,10.38,1:24.08,1,10.37,1:23.76,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
4,10.17,1:34.01,2,9.87,1:33.83,5,9.95,1:34.12,3,9.87,1:33.95,1,9.91,1:33.67,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
4,9.76,1:43.77,2,9.68,1:43.51,5,9.82,1:43.94,3,9.74,1:43.69,1,9.72,1:43.39,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
4,9.38,1:53.15,2,9.38,1:52.89,5,9.51,1:53.45,3,9.33,1:53.02,1,9.37,1:52.76,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
4,9.23,2:02.38,2,9.26,2:02.15,5,9.73,2:03.18,3,9.35,2:02.37,1,9.35,2:02.11,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
3,9.68,2:12.06,1,9.73,2:11.88,4,10.09,2:13.27,5,19.33,2:21.70,2,9.88,2:11.99,,,,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
2,9.89,2:21.947,0,,PEN,3,10.39,2:23.652,0,,notime,1,9.91,2:21.899,0,,DNS,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(1),m,RepHeats,3
