START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,14.718,14.718,3,14.866,14.866,1,14.687,14.687,4,14.946,14.946,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,Heats,7
3,11.348,26.066,4,11.371,26.237,2,11.374,26.061,1,11.106,26.052,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,Heats,7
2,11.027,37.093,4,10.927,37.163,1,11.021,37.081,3,11.073,37.125,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,Heats,7
1,10.636,47.728,2,10.575,47.738,3,10.726,47.807,4,11.027,48.152,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,Heats,7
3,10.065,57.793,1,9.744,57.481,2,9.880,57.687,4,10.193,58.344,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,Heats,7
3,9.962,1:07.755,1,9.835,1:07.316,2,9.997,1:07.683,4,10.993,1:09.337,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,Heats,7
3,10.033,1:17.788,1,10.296,1:17.611,2,10.097,1:17.780,4,11.853,1:21.190,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,Heats,7
2,10.233,1:28.020,4,20.558,1:38.169,1,10.222,1:28.002,3,12.352,1:33.541,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,Heats,7
3,10.38,1:38.398,1,0.09,1:38.257,2,10.32,1:38.322,4,13.02,1:46.554,2003-2004,"2003 World Cup 4, China, Beijing",1000M,w,Heats,7
