START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.49,9.49,3,9.12,9.12,2,8.99,8.99,4,9.29,9.29,6,9.63,9.63,1,8.90,8.90,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
5,11.52,21.01,3,11.66,20.78,2,11.70,20.69,4,11.60,20.89,6,11.48,21.11,1,11.71,20.61,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
5,11.73,32.74,4,11.80,32.58,3,11.78,32.47,1,11.39,32.28,6,11.71,32.82,2,11.72,32.33,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
5,10.78,43.52,4,10.81,43.39,3,10.82,43.29,1,10.86,43.14,6,10.78,43.60,2,10.90,43.23,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
5,10.40,53.92,1,10.21,53.60,3,10.49,53.78,2,10.57,53.71,6,10.46,54.06,4,10.58,53.81,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
1,9.24,1:03.16,3,9.68,1:03.28,2,9.50,1:03.28,4,9.77,1:03.48,6,9.62,1:03.68,5,9.78,1:03.59,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
1,9.35,1:12.51,3,9.40,1:12.68,2,9.31,1:12.59,4,9.29,1:12.77,6,9.30,1:12.98,5,9.27,1:12.86,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
1,9.36,1:21.87,3,9.37,1:22.05,2,9.37,1:21.96,5,9.37,1:22.14,6,9.34,1:22.32,4,9.27,1:22.13,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
1,9.66,1:31.53,3,9.64,1:31.69,2,9.65,1:31.61,5,9.79,1:31.93,6,9.70,1:32.02,4,9.70,1:31.83,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
1,9.25,1:40.78,3,9.28,1:40.97,2,9.28,1:40.89,5,9.28,1:41.21,6,9.39,1:41.41,4,9.28,1:41.11,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
1,9.36,1:50.14,3,9.34,1:50.31,2,9.34,1:50.23,5,9.38,1:50.59,6,9.39,1:50.80,4,9.35,1:50.46,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
1,9.35,1:59.49,3,9.41,1:59.72,2,9.38,1:59.61,5,9.35,1:59.94,6,9.60,2:00.40,4,9.38,1:59.84,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
1,9.45,2:08.94,3,9.35,2:09.07,2,9.43,2:09.04,5,9.60,2:09.54,6,10.25,2:10.65,4,9.59,2:09.43,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
1,9.35,2:18.290,0,,PEN,3,9.97,2:19.010,2,9.36,2:18.900,5,11.48,2:22.126,4,9.83,2:19.254,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(1),m,Semifinals,2
