START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.60,1:47.36,2,9.59,1:47.36,4,9.63,2:00.99,3,9.91,1:47.54,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
2,9.36,1:56.72,1,9.35,1:56.71,4,9.55,2:10.54,3,9.55,1:57.09,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
1,9.30,2:06.02,2,9.34,2:06.05,4,9.72,2:20.26,3,9.18,2:06.27,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
1,9.41,2:15.43,2,9.38,2:15.43,4,9.45,2:29.71,3,9.32,2:15.59,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
2,9.33,2:24.76,3,9.39,2:24.82,4,9.37,2:39.08,1,8.93,2:24.52,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
2,9.14,2:33.90,3,9.11,2:33.93,4,9.66,2:48.74,1,9.07,2:33.59,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
2,9.06,2:42.96,3,9.18,2:43.11,4,9.52,2:58.26,1,9.27,2:42.86,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
2,9.00,2:51.96,3,9.03,2:52.14,4,9.69,3:07.95,1,9.00,2:51.86,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
2,9.17,3:01.13,3,9.06,3:01.20,4,9.78,3:17.73,1,9.19,3:01.05,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
2,9.19,3:10.32,3,9.31,3:10.51,4,9.41,3:27.14,1,9.13,3:10.18,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
2,9.08,3:19.40,3,8.99,3:19.50,4,9.45,3:36.59,1,8.90,3:19.08,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
2,9.17,3:28.57,3,9.08,3:28.58,4,9.61,3:46.20,1,9.01,3:28.09,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
2,9.18,3:37.75,3,9.23,3:37.81,4,10.37,3:56.57,1,9.12,3:37.21,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
2,9.23,3:46.98,3,9.24,3:47.05,4,9.65,4:06.22,1,9.24,3:46.45,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.19,3:56.17,2,9.10,3:56.15,4,9.65,4:15.87,1,9.08,3:55.53,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.17,4:05.34,2,8.62,4:04.77,4,9.52,4:25.39,1,9.13,4:04.66,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.02,4:14.36,1,8.78,4:13.55,4,9.58,4:34.97,2,8.93,4:13.59,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.03,4:23.39,1,9.13,4:22.68,4,9.72,4:44.69,2,9.14,4:22.73,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.27,4:32.66,2,9.31,4:31.99,4,9.72,4:54.41,1,9.25,4:31.98,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.07,4:41.73,1,9.24,4:41.23,4,9.94,5:04.35,2,9.33,4:41.31,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.17,4:50.90,2,9.24,4:50.47,4,9.97,5:14.32,1,9.09,4:50.40,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.19,5:00.09,2,9.18,4:59.65,4,9.52,5:23.84,1,9.23,4:59.63,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.21,5:09.30,2,9.09,5:08.74,4,9.72,5:33.56,1,8.95,5:08.58,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.15,5:18.45,2,9.22,5:17.96,4,9.71,5:43.27,1,9.13,5:17.71,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.34,5:27.79,2,9.25,5:27.21,4,9.99,5:53.26,1,9.19,5:26.90,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.28,5:37.07,2,9.26,5:36.47,4,10.24,6:03.50,1,9.23,5:36.13,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.29,5:46.36,2,9.00,5:45.47,4,10.00,6:13.50,1,9.25,5:45.38,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.39,5:55.75,2,9.21,5:54.68,4,9.91,6:23.41,1,9.20,5:54.58,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.25,6:05.00,1,9.14,6:03.82,4,9.63,6:33.04,2,9.25,6:03.83,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.70,6:14.70,1,9.51,6:13.33,4,9.92,6:42.96,2,9.57,6:13.40,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.75,6:24.45,2,9.39,6:22.72,4,10.22,6:53.18,1,9.27,6:22.67,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.35,6:33.80,2,9.20,6:31.92,4,10.09,7:03.27,1,9.21,6:31.88,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.29,6:43.09,1,9.24,6:41.16,4,9.90,7:13.17,2,9.34,6:41.22,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.40,6:52.49,1,9.21,6:50.37,4,10.05,7:23.22,2,9.27,6:50.49,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
3,9.68,7:02.163,1,9.12,6:59.491,4,11.34,7:34.557,2,9.25,6:59.737,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Quarterfinals,1
