START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.78,7.78,3,7.93,7.93,2,7.80,7.80,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,w,RepHeats,4
2,9.96,17.74,3,9.91,17.84,1,9.83,17.63,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,w,RepHeats,4
2,9.31,27.05,3,9.37,27.21,1,9.40,27.03,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,w,RepHeats,4
1,9.53,36.58,3,9.56,36.77,2,9.69,36.72,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,w,RepHeats,4
1,9.75,46.327,3,9.97,46.731,2,9.95,46.664,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",500m,w,RepHeats,4
