START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.43,12.43,1,12.34,12.34,4,13.01,13.01,3,12.63,12.63,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
2,9.44,21.87,1,9.45,21.79,4,9.11,22.12,3,9.32,21.95,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.34,31.21,2,9.63,31.42,4,9.39,31.51,3,9.49,31.44,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.29,40.50,2,9.68,41.10,3,9.66,41.17,4,10.04,41.48,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.34,49.84,2,9.08,50.18,3,9.64,50.81,4,9.76,51.24,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.16,59.00,2,9.69,59.87,3,9.59,1:00.40,4,9.58,1:00.82,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.05,1:08.05,2,9.50,1:09.37,3,9.24,1:09.64,4,9.24,1:10.06,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,8.99,1:17.04,3,9.25,1:18.62,2,8.77,1:18.41,4,8.98,1:19.04,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.52,1:26.56,2,9.23,1:27.85,3,9.59,1:28.00,4,8.97,1:28.01,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.31,1:35.87,2,9.40,1:37.25,3,9.46,1:37.46,4,9.60,1:37.61,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.45,1:45.32,2,9.47,1:46.72,3,9.65,1:47.11,4,9.87,1:47.48,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.35,1:54.67,2,9.59,1:56.31,3,9.56,1:56.67,4,9.62,1:57.10,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.18,2:03.85,2,9.61,2:05.92,3,9.33,2:06.00,4,9.37,2:06.47,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.26,2:13.11,2,9.29,2:15.21,3,9.29,2:15.29,4,9.08,2:15.55,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.36,2:22.47,3,9.46,2:24.67,4,9.63,2:24.92,2,9.04,2:24.59,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.32,2:31.79,3,9.68,2:34.35,4,10.05,2:34.97,2,8.66,2:33.25,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,10.23,2:42.02,2,9.26,2:43.61,3,9.54,2:44.51,4,22.94,2:56.19,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.81,2:51.83,2,10.05,2:53.66,3,10.10,2:54.61,4,10.82,3:07.01,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.31,3:01.14,2,9.77,3:03.43,3,9.67,3:04.28,4,10.20,3:17.21,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.39,3:10.53,2,9.39,3:12.82,3,8.95,3:13.23,4,10.17,3:27.38,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.66,3:20.19,2,9.35,3:22.17,3,9.53,3:22.76,4,9.52,3:36.90,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.86,3:30.05,2,9.65,3:31.82,3,9.72,3:32.48,4,12.00,3:48.90,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.63,3:39.68,2,9.59,3:41.41,3,9.47,3:41.95,4,10.51,3:59.41,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.93,3:49.61,2,9.85,3:51.26,3,10.47,3:52.42,4,10.19,4:09.60,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.32,3:58.93,2,9.77,4:01.03,3,9.84,4:02.26,4,11.11,4:20.71,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.59,4:08.52,2,9.45,4:10.48,3,9.52,4:11.78,4,10.54,4:31.25,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
1,9.82,4:18.34,2,10.13,4:20.61,3,9.19,4:20.97,4,11.10,4:42.35,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,3000mRelay,w,Semifinals,2
