START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,14.88,14.88,1,14.82,14.82,4,15.02,15.02,3,15.01,15.01,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,w,RepQuarterfinals,2
3,10.48,25.36,2,10.53,25.35,4,10.50,25.52,1,10.21,25.22,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,w,RepQuarterfinals,2
2,10.25,35.61,4,10.58,35.93,3,10.21,35.73,1,10.27,35.49,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,w,RepQuarterfinals,2
2,10.15,45.76,4,10.05,45.98,3,10.16,45.89,1,10.11,45.60,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,w,RepQuarterfinals,2
2,9.98,55.74,4,10.00,55.98,3,9.96,55.85,1,10.02,55.62,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,w,RepQuarterfinals,2
2,9.98,1:05.72,4,10.00,1:05.98,3,9.97,1:05.82,1,10.00,1:05.62,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,w,RepQuarterfinals,2
3,10.12,1:15.84,4,10.23,1:16.21,2,9.92,1:15.74,1,10.00,1:15.62,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,w,RepQuarterfinals,2
3,10.24,1:26.08,4,10.73,1:26.94,2,10.26,1:26.00,1,10.28,1:25.90,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,w,RepQuarterfinals,2
3,10.47,1:36.548,4,11.46,1:38.394,2,10.48,1:36.480,1,10.53,1:36.426,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1000m,w,RepQuarterfinals,2
