START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.52,12.52,1,12.28,12.28,2,12.40,12.40,4,12.63,12.63,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,Heats,2
3,9.55,22.07,1,9.54,21.82,2,9.59,21.99,4,9.73,22.36,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,Heats,2
3,9.54,31.61,1,9.53,31.35,2,9.46,31.45,4,9.30,31.66,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,Heats,2
3,9.45,41.06,1,9.50,40.85,2,9.47,40.92,4,9.44,41.10,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,Heats,2
3,9.49,50.55,1,9.41,50.26,2,9.47,50.39,4,9.56,50.66,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,Heats,2
3,9.49,1:00.04,1,9.51,59.77,2,9.49,59.88,4,9.45,1:00.11,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,Heats,2
3,9.33,1:09.37,1,9.38,1:09.15,2,9.39,1:09.27,4,9.34,1:09.45,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,Heats,2
4,9.47,1:18.84,1,9.30,1:18.45,2,9.25,1:18.52,3,9.20,1:18.65,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,Heats,2
4,9.25,1:28.09,1,9.30,1:27.75,2,9.36,1:27.88,3,9.32,1:27.97,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,Heats,2
4,9.36,1:37.45,1,9.24,1:36.99,2,9.31,1:37.19,3,9.32,1:37.29,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",5000mRelay,m,Heats,2
