START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.45,8.45,2,8.59,8.59,3,8.92,8.92,5,9.00,9.00,6,9.21,9.21,4,8.98,8.98,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
3,12.79,21.25,2,12.54,21.13,5,12.53,21.46,1,11.99,20.99,6,12.47,21.69,4,12.45,21.43,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
3,11.67,32.92,2,11.69,32.83,5,11.68,33.14,1,11.64,32.64,6,11.55,33.25,4,11.65,33.09,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
1,11.57,44.50,3,11.74,44.58,4,11.74,44.89,2,11.90,44.54,6,11.83,45.08,5,11.82,44.91,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
3,12.13,56.63,1,11.92,56.50,5,11.97,56.87,2,12.04,56.59,6,12.08,57.16,4,11.95,56.86,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
2,10.68,1:07.32,1,10.34,1:06.85,4,10.75,1:07.63,3,10.84,1:07.43,6,10.65,1:07.82,5,10.86,1:07.73,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
2,10.27,1:17.59,1,10.51,1:17.36,4,10.19,1:17.82,3,10.19,1:17.63,6,10.27,1:18.10,5,10.28,1:18.01,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
1,10.05,1:27.64,4,10.39,1:27.76,3,9.94,1:27.76,2,10.06,1:27.69,6,10.19,1:28.29,5,10.07,1:28.09,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
2,10.04,1:37.69,3,10.02,1:37.78,1,9.90,1:37.67,4,10.27,1:37.97,5,10.01,1:38.30,6,10.82,1:38.92,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
1,9.98,1:47.68,3,10.32,1:48.11,2,10.10,1:47.77,4,10.15,1:48.13,5,10.04,1:48.35,6,11.22,1:50.14,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
2,10.24,1:57.92,4,10.49,1:58.60,1,10.05,1:57.83,3,9.94,1:58.07,5,10.43,1:58.79,6,11.63,2:01.77,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
2,10.02,2:07.94,5,10.86,2:09.46,1,10.07,2:07.90,3,9.92,2:08.00,4,10.38,2:09.17,6,12.15,2:13.93,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
1,10.42,2:18.36,5,11.22,2:20.68,2,10.49,2:18.40,3,10.43,2:18.43,4,10.50,2:19.68,6,12.30,2:26.23,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
2,10.73,2:29.089,5,11.78,2:32.452,1,10.40,2:28.795,3,11.11,2:29.538,4,11.06,2:30.731,6,12.75,2:38.971,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,RepSemifinals,1
