START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.76,12.76,2,12.85,12.85,3,12.98,12.98,4,13.11,13.11,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.87,22.63,1,9.66,22.51,3,9.74,22.72,4,9.80,22.91,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.18,31.81,1,9.15,31.66,3,9.19,31.91,4,9.42,32.33,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.32,41.13,1,9.37,41.03,3,9.28,41.19,4,9.78,42.11,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.19,50.32,1,9.17,50.20,3,9.33,50.52,4,9.60,51.71,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.12,59.44,1,9.16,59.36,3,9.09,59.61,4,9.81,1:01.52,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.27,1:08.71,1,9.28,1:08.64,3,9.21,1:08.82,4,9.44,1:10.96,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.42,1:18.13,1,9.39,1:18.03,3,9.41,1:18.23,4,9.44,1:20.40,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.26,1:27.39,1,9.25,1:27.28,3,9.31,1:27.54,4,9.73,1:30.13,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.07,1:36.46,1,9.08,1:36.36,3,9.06,1:36.60,4,10.17,1:40.30,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.00,1:45.46,1,8.96,1:45.32,3,9.10,1:45.70,4,9.84,1:50.14,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.04,1:54.50,1,9.07,1:54.39,3,8.98,1:54.68,4,10.47,2:00.61,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.01,2:03.51,1,9.07,2:03.46,3,8.94,2:03.62,4,9.65,2:10.26,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.20,2:12.71,1,9.16,2:12.62,3,9.19,2:12.81,4,9.67,2:19.93,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,8.99,2:21.70,1,8.96,2:21.58,3,9.09,2:21.90,4,9.90,2:29.83,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,8.89,2:30.59,1,8.92,2:30.50,3,9.11,2:31.01,4,11.08,2:40.91,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,8.99,2:39.58,1,8.98,2:39.48,3,9.22,2:40.23,4,10.36,2:51.27,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.16,2:48.74,1,9.16,2:48.64,3,9.30,2:49.53,4,10.15,3:01.42,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.15,2:57.89,1,9.18,2:57.82,3,9.03,2:58.56,4,9.87,3:11.29,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.25,3:07.14,1,9.25,3:07.07,3,9.01,3:07.57,4,9.95,3:21.24,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.03,3:16.17,1,8.96,3:16.03,3,9.04,3:16.61,4,10.12,3:31.36,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.08,3:25.25,1,9.11,3:25.14,3,9.27,3:25.88,4,10.08,3:41.44,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.24,3:34.49,1,9.23,3:34.37,3,9.70,3:35.58,4,10.17,3:51.61,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.22,3:43.71,1,9.29,3:43.66,3,9.47,3:45.05,4,10.38,4:01.99,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
2,9.26,3:52.97,1,9.27,3:52.93,3,9.02,3:54.07,4,10.21,4:12.20,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
1,9.31,4:02.28,2,9.38,4:02.31,3,9.20,4:03.27,,,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
1,8.83,4:11.11,2,9.33,4:11.64,3,8.99,4:12.26,4,,4:32.514,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),3000mRelay,w,Quarterfinals,3
