START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,2,7.40,7.40,3,7.60,7.60,1,7.09,7.09,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,2
,,,3,9.85,17.25,2,9.21,16.81,1,9.66,16.75,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,2
,,,3,9.20,26.45,1,8.71,25.52,2,9.19,25.94,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,2
,,,3,9.37,35.82,1,8.80,34.32,2,9.32,35.26,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,2
0,,DNS,3,9.72,45.532,1,8.84,43.156,2,9.64,44.898,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",500m,m,Preliminaries,2
