START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,15.17,15.17,3,15.52,15.52,4,15.65,15.65,5,15.77,15.77,2,15.31,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Quarterfinals,2
1,11.87,27.04,3,11.84,27.36,4,11.77,27.42,5,11.67,27.44,2,11.85,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Quarterfinals,2
1,11.20,38.24,2,10.97,38.33,5,11.21,38.63,4,11.08,38.52,3,11.19,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Quarterfinals,2
2,10.01,48.25,1,9.84,48.17,5,9.94,48.57,4,9.96,48.48,3,10.01,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Quarterfinals,2
2,9.90,58.15,1,9.84,58.01,5,9.83,58.40,4,9.88,58.36,3,9.89,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Quarterfinals,2
2,9.59,1:07.74,1,9.61,1:07.62,4,9.49,1:07.89,5,9.58,1:07.94,3,9.57,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Quarterfinals,2
5,9.91,1:17.65,1,9.62,1:17.24,2,9.52,1:17.41,4,9.63,1:17.57,3,9.68,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Quarterfinals,2
5,10.09,1:27.74,1,9.67,1:26.91,2,9.63,1:27.04,4,9.70,1:27.27,3,9.61,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Quarterfinals,2
5,10.54,1:38.28,1,9.82,1:36.73,2,9.79,1:36.83,3,9.69,1:36.962,3,9.78,,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Quarterfinals,2
