START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.25,7.25,1,7.15,7.15,4,7.69,7.69,3,7.42,,2017-2018,Olympic Winter Games 2018,500m,w,Heats,2
2,9.25,16.50,1,9.28,16.43,3,9.63,17.32,4,27.65,,2017-2018,Olympic Winter Games 2018,500m,w,Heats,2
2,8.79,25.29,1,8.77,25.20,3,8.87,26.19,4,27.99,1:03.06,2017-2018,Olympic Winter Games 2018,500m,w,Heats,2
2,8.92,34.21,1,8.91,34.11,3,27.31,53.50,,,,2017-2018,Olympic Winter Games 2018,500m,w,Heats,2
2,9.06,43.27,1,9.10,43.21,3,15.39,1:08.89,,,,2017-2018,Olympic Winter Games 2018,500m,w,Heats,2
