START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.45,10.45,4,10.27,10.27,3,10.24,10.24,2,10.02,,1,10.00,10.00,6,10.47,10.47,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
6,12.53,22.98,3,12.48,22.75,5,12.61,22.85,2,12.57,,3,12.75,22.75,1,11.90,22.37,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
6,10.96,33.94,2,10.77,33.52,5,10.98,33.83,3,10.97,,4,10.98,33.73,1,11.08,33.45,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
5,10.93,44.87,2,11.00,44.52,6,11.05,44.88,3,11.09,,4,11.05,44.78,1,10.96,44.41,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
1,9.83,54.70,2,10.33,54.85,6,10.25,55.13,4,10.38,,4,10.25,55.03,3,10.61,55.02,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
2,10.02,1:04.72,4,10.13,1:04.98,3,9.68,1:04.81,5,18.26,,1,9.66,1:04.69,6,18.91,1:13.93,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
3,10.01,1:14.73,4,9.82,1:14.80,1,9.78,1:14.59,5,11.75,,2,9.94,1:14.63,6,11.98,1:25.91,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
4,10.08,1:24.81,3,9.87,1:24.67,1,9.84,1:24.43,5,9.83,,2,9.93,1:24.56,6,10.62,1:36.53,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
4,9.85,1:34.66,3,9.84,1:34.51,1,9.82,1:34.25,5,10.14,,2,9.86,1:34.42,6,10.61,1:47.14,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
4,9.38,1:44.04,3,9.42,1:43.93,1,9.43,1:43.68,5,10.43,,2,9.41,1:43.83,6,10.71,1:57.85,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
4,9.39,1:53.43,3,9.35,1:53.28,1,9.26,1:52.94,5,10.79,,2,9.28,1:53.11,6,10.70,2:08.55,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
4,9.32,2:02.75,3,9.38,2:02.66,1,9.07,2:02.01,5,11.18,,2,9.05,2:02.16,6,10.83,2:19.38,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
3,9.66,2:12.41,4,9.77,2:12.43,1,9.02,2:11.03,5,12.03,,2,9.00,2:11.16,6,11.21,2:30.59,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
3,9.30,2:21.71,4,9.66,2:22.09,1,9.12,2:20.15,,,,2,9.30,2:20.46,5,17.14,2:47.73,2016-2017,ISU European Short Track Speed Skating Championships 2017,1500m,m,Heats,2
