START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,7.18,,2,6.98,6.98,1,6.78,6.78,5,7.54,7.54,4,7.37,7.37,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Preliminaries,6
3,8.84,,2,8.68,15.66,1,8.79,15.57,5,9.36,16.90,4,8.94,16.31,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Preliminaries,6
3,8.41,,2,8.43,24.09,1,8.44,24.01,5,8.98,25.88,4,8.61,24.92,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Preliminaries,6
3,8.43,,2,8.69,32.78,1,8.66,32.67,5,9.19,35.07,4,9.01,33.93,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Preliminaries,6
5,29.35,,4,18.11,50.89,1,8.90,41.57,3,9.62,44.69,2,9.36,43.29,2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,m,Preliminaries,6
