START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,12.55,12.55,4,12.76,12.76,2,12.65,12.65,6,12.86,12.86,5,12.84,12.84,3,12.67,12.67,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,Semifinals,2
3,9.54,22.09,5,9.52,22.28,4,9.52,22.17,2,9.16,22.02,6,9.52,22.36,1,9.31,21.98,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,Semifinals,2
3,9.20,31.29,5,9.18,31.46,4,9.21,31.38,1,9.10,31.12,6,9.21,31.57,2,9.20,31.18,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,Semifinals,2
3,9.64,40.93,4,9.53,40.99,6,9.69,41.07,1,9.61,40.73,5,9.48,41.05,2,9.65,40.83,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,Semifinals,2
3,9.41,50.34,4,9.50,50.49,6,9.67,50.74,2,9.59,50.32,5,9.53,50.58,1,9.42,50.25,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,Semifinals,2
4,9.59,59.93,3,9.28,59.77,6,9.32,1:00.06,2,9.33,59.65,5,9.42,1:00.00,1,9.27,59.52,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,Semifinals,2
4,9.16,1:09.09,3,9.10,1:08.87,6,9.49,1:09.55,2,9.10,1:08.75,5,9.32,1:09.32,1,9.13,1:08.65,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,Semifinals,2
4,8.98,1:18.07,3,9.05,1:17.92,6,9.46,1:19.01,2,9.09,1:17.84,5,9.10,1:18.42,1,9.09,1:17.74,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,Semifinals,2
2,9.25,1:27.317,0,,PEN,4,10.01,1:29.019,0,,PEN,3,9.64,1:28.055,1,9.35,1:27.082,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,Semifinals,2
